2	1446792877150	116.311221	0.000457	70	33.632028
3	1446792877150	116.31212	0.000562	70	33.2747208
1	1446792878150	116.303137	0.000675	70	35.2814148
2	1446792878150	116.311221	0.000546	70	35.2781604
3	1446792878150	116.31212	0.000651	70	35.4466116
1	1446792879150	116.303137	0.000759	70	33.4372104
2	1446792879150	116.311221	0.000625	70	31.6445508
3	1446792879150	116.31212	0.000731	70	31.7696148
1	1446792880150	116.303137	0.000845	70	34.3704132
2	1446792880150	116.311221	0.000707	70	32.3973612
3	1446792880150	116.31212	0.00081	70	31.437558
1	1446792881150	116.303137	0.00093	70	33.9116328
2	1446792881150	116.311221	0.00079	70	33.3173088
3	1446792881150	116.31212	0.00089	70	32.0443272
1	1446792882150	116.303137	0.001019	70	35.2752984
2	1446792882150	116.311221	0.000877	70	34.4341044
3	1446792882150	116.31212	0.00098	70	35.6061564
1	1446792883150	116.303137	0.001108	70	35.3194488
2	1446792883150	116.311221	0.000959	70	32.6703924
3	1446792883150	116.31212	0.001068	70	35.2104228
1	1446792884150	116.303137	0.001192	70	33.3861156
2	1446792884150	116.311221	0.001048	70	35.541198
3	1446792884150	116.31212	0.001154	70	34.3923084
1	1446792885150	116.303137	0.001277	70	33.9178968
2	1446792885150	116.311221	0.00113	70	32.6723544
3	1446792885150	116.31212	0.001243	70	35.2924992
1	1446792886150	116.303137	0.001367	70	35.9889696
2	1446792886150	116.311221	0.001217	70	34.4408004
3	1446792886150	116.31212	0.001323	70	31.7783772
1	1446792887150	116.303137	0.001457	70	35.8413552
2	1446792887150	116.311221	0.001307	70	35.6608152
3	1446792887150	116.31212	0.001404	70	32.2995708
1	1446792888150	116.303137	0.001542	70	33.8274072
2	1446792888150	116.311221	0.001396	70	35.6996952
3	1446792888150	116.31212	0.001485	70	32.0625972
1	1446792889150	116.303137	0.001628	70	34.0483176
2	1446792889150	116.311221	0.001476	70	31.5902844
3	1446792889150	116.31212	0.001572	70	34.6518504
1	1446792890150	116.303137	0.00171	70	32.6418372
2	1446792890150	116.311221	0.00156	70	33.6227148
3	1446792890150	116.31212	0.001661	70	35.5777812
1	1446792891150	116.303137	0.001795	70	34.0126992
2	1446792891150	116.311221	0.001648	70	34.8649524
3	1446792891150	116.31212	0.001741	70	31.707252
1	1446792892150	116.303137	0.001877	70	32.3926452
2	1446792892150	116.311221	0.001734	70	34.2372888
3	1446792892150	116.31212	0.00183	70	35.3162808
1	1446792893150	116.303137	0.001958	70	32.3299008
2	1446792893150	116.311221	0.001818	70	33.5438568
3	1446792893150	116.31212	0.001911	70	32.436144
1	1446792894150	116.303137	0.002044	70	34.299828
2	1446792894150	116.311221	0.001905	70	34.7782464
3	1446792894150	116.31212	0.001994	70	33.1397532
1	1446792895150	116.303137	0.002129	70	33.8227488
2	1446792895150	116.311221	0.001996	70	35.8376796
3	1446792895150	116.31212	0.002082	70	34.9986744
1	1446792896150	116.303137	0.002214	70	33.8802552
2	1446792896150	116.311221	0.002075	70	31.521672
3	1446792896150	116.31212	0.002169	70	34.5560796
1	1446792897150	116.303137	0.0023	70	34.17534
2	1446792897150	116.311221	0.002154	70	31.5236088
3	1446792897150	116.31212	0.002258	70	35.4187404
1	1446792898150	116.303137	0.002388	70	35.0336736
2	1446792898150	116.311221	0.002233	70	31.5720072
3	1446792898150	116.31212	0.002344	70	34.199622
1	1446792899150	116.303137	0.002472	70	33.320322
2	1446792899150	116.311221	0.002316	70	32.8470768
3	1446792899150	116.31212	0.002427	70	33.0013908
1	1446792900150	116.303137	0.00256	70	34.955316
2	1446792900150	116.311221	0.0024	70	33.4692864
3	1446792900150	116.31212	0.00251	70	33.0078636
1	1446792901150	116.303137	0.002648	70	34.9971336
2	1446792901150	116.311221	0.002485	70	33.7572936
3	1446792901150	116.31212	0.0026	70	35.6983812
1	1446792902150	116.303181	0.002698	70	35.3850624
2	1446792902150	116.311221	0.002574	70	35.5613544
3	1446792902150	116.31212	0.002683	70	32.9825916
1	1446792903150	116.303264	0.002698	70	33.58116
2	1446792903150	116.311221	0.002656	70	32.5674576
3	1446792903150	116.31219	0.002698	70	32.275386
1	1446792904150	116.303345	0.002698	70	32.3266536
2	1446792904150	116.311199	0.002728	70	35.2109556
3	1446792904150	116.312275	0.002698	70	34.0019964
1	1446792905150	116.30343	0.002698	70	33.7994208
2	1446792905150	116.311113	0.002728	70	34.62012
3	1446792905150	116.312355	0.002698	70	31.9804164
1	1446792906150	116.303512	0.002698	70	33.0316956
2	1446792906150	116.311032	0.002728	70	32.4115632
3	1446792906150	116.312437	0.002698	70	32.866722
1	1446792907150	116.303592	0.002698	70	32.0060052
2	1446792907150	116.310946	0.002728	70	34.3357272
3	1446792907150	116.312518	0.002698	70	32.5384308
1	1446792908150	116.303677	0.002698	70	33.9285384
2	1446792908150	116.31086	0.002728	70	34.6108968
3	1446792908150	116.312599	0.002698	70	32.117328
1	1446792909150	116.303758	0.002698	70	32.803704
2	1446792909150	116.310775	0.002728	70	34.2064296
3	1446792909150	116.312681	0.002698	70	33.0764004
1	1446792910150	116.303847	0.002698	70	35.364348
2	1446792910150	116.310692	0.002728	70	33.16698
3	1446792910150	116.312765	0.002698	70	33.7490496
1	1446792911150	116.303935	0.002698	70	35.409384
2	1446792911150	116.310608	0.002728	70	33.6617352
3	1446792911150	116.31285	0.002698	70	33.8486796
1	1446792912150	116.304019	0.002698	70	33.5050596
2	1446792912150	116.310522	0.002728	70	34.489494
3	1446792912150	116.312939	0.002698	70	35.643492
1	1446792913150	116.304105	0.002698	70	34.4328516
2	1446792913150	116.310437	0.002728	70	33.7826268
3	1446792913150	116.313028	0.002698	70	35.6941224
1	1446792914150	116.304186	0.002698	70	32.3929692
2	1446792914150	116.310352	0.002728	70	34.2053856
3	1446792914150	116.313113	0.002698	70	34.1695764
1	1446792915150	116.304275	0.002698	70	35.6840424
2	1446792915150	116.310266	0.002728	70	34.4305944
3	1446792915150	116.313192	0.002698	70	31.4370612
1	1446792916150	116.30436	0.002698	70	34.1194788
2	1446792916150	116.31018	0.002728	70	34.6462128
3	1446792916150	116.313278	0.002698	70	34.3822932
1	1446792917150	116.304443	0.002698	70	33.2644392
2	1446792917150	116.310101	0.002728	70	31.5305964
3	1446792917150	116.313357	0.002698	70	31.7541492
1	1446792918150	116.304527	0.002698	70	33.8763564
2	1446792918150	116.310011	0.002728	70	35.9005212
3	1446792918150	116.313439	0.002698	70	33.0124608
1	1446792919150	116.304613	0.002698	70	34.1933832
2	1446792919150	116.309929	0.002728	70	33.1584516
3	1446792919150	116.313523	0.002698	70	33.6795012
1	1446792920150	116.304691	0.002698	70	31.4811648
2	1446792920150	116.309846	0.002728	70	33.0917688
3	1446792920150	116.313604	0.002698	70	32.4996732
1	1446792921150	116.304778	0.002698	70	34.8583896
2	1446792921150	116.30976	0.002728	70	34.3985328
3	1446792921150	116.31369	0.002698	70	34.2987156
1	1446792922150	116.304863	0.002698	70	34.0951284
2	1446792922150	116.309671	0.002728	70	35.546058
3	1446792922150	116.313777	0.002698	70	34.8392124
1	1446792923150	116.304947	0.002698	70	33.5964888
2	1446792923150	116.309584	0.002728	70	34.9332876
3	1446792923150	116.313866	0.002698	70	35.7159276
1	1446792924150	116.305032	0.002698	70	34.0479396
2	1446792924150	116.309504	0.002728	70	32.1685092
3	1446792924150	116.313949	0.002698	70	33.0421932
1	1446792925150	116.305112	0.002698	70	31.9516164
2	1446792925150	116.309419	0.002728	70	33.9592608
3	1446792925150	116.314033	0.002698	70	33.9804252
1	1446792926150	116.305198	0.002698	70	34.4131848
2	1446792926150	116.309331	0.002728	70	35.2568304
3	1446792926150	116.314121	0.002698	70	34.8995484
1	1446792927150	116.305282	0.002698	70	33.6681288
2	1446792927150	116.309245	0.002728	70	34.5933792
3	1446792927150	116.314203	0.002698	70	33.107058
1	1446792928150	116.305369	0.002698	70	34.9939368
2	1446792928150	116.309157	0.002728	70	35.3038716
3	1446792928150	116.314291	0.002698	70	34.987014
1	1446792929150	116.305458	0.002698	70	35.452764
2	1446792929150	116.309072	0.002728	70	33.8852412
3	1446792929150	116.314378	0.002698	70	35.1409068
1	1446792930150	116.305537	0.002698	70	31.8736152
2	1446792930150	116.308991	0.002728	70	32.6505996
3	1446792930150	116.314466	0.002698	70	35.0130276
1	1446792931150	116.305621	0.002698	70	33.4519056
2	1446792931150	116.30891	0.002728	70	32.207688
3	1446792931150	116.314548	0.002698	70	33.1939584
1	1446792932150	116.305704	0.002698	70	33.4410588
2	1446792932150	116.308825	0.002728	70	33.9418188
3	1446792932150	116.31463	0.002698	70	32.8121352
1	1446792933150	116.305788	0.002698	70	33.5011932
2	1446792933150	116.308744	0.002728	70	32.7060396
3	1446792933150	116.314714	0.002698	70	33.6639096
1	1446792934150	116.305874	0.002698	70	34.3536552
2	1446792934150	116.308654	0.002728	70	35.9582436
3	1446792934150	116.314802	0.002698	70	34.8786648
1	1446792935150	116.305954	0.002698	70	32.1369768
2	1446792935150	116.308572	0.002728	70	33.0395112
3	1446792935150	116.314888	0.002698	70	34.5432168
1	1446792936150	116.306039	0.002698	70	33.8920308
2	1446792936150	116.308484	0.002728	70	35.1482688
3	1446792936150	116.314976	0.002698	70	35.2224792
1	1446792937150	116.306123	0.002698	70	33.6395088
2	1446792937150	116.308401	0.002728	70	33.3770148
3	1446792937150	116.315063	0.002698	70	34.9848684
1	1446792938150	116.306212	0.002698	70	35.9846748
2	1446792938150	116.308311	0.002728	70	35.7956064
3	1446792938150	116.315151	0.002698	70	35.0975268
1	1446792939150	116.306293	0.002698	70	32.5017576
2	1446792939150	116.308231	0.002728	70	31.9247028
3	1446792939150	116.31523	0.002698	70	31.7729268
1	1446792940150	116.306377	0.002698	70	33.321114
2	1446792940150	116.308145	0.002728	70	34.823178
3	1446792940150	116.315313	0.002698	70	33.190164
1	1446792941150	116.306461	0.002698	70	33.7610916
2	1446792941150	116.30806	0.002728	70	33.9911928
3	1446792941150	116.3154	0.002698	70	34.9149456
1	1446792942150	116.306543	0.002698	70	33.063696
2	1446792942150	116.307975	0.002728	70	34.0506648
3	1446792942150	116.315482	0.002698	70	32.8478184
1	1446792943150	116.306631	0.002698	70	35.2661256
2	1446792943150	116.307892	0.002728	70	33.0742404
3	1446792943150	116.315562	0.002698	70	32.0706432
2	1446792944150	116.307808	0.002728	70	33.6007152
3	1446792944150	116.315644	0.002698	70	32.9333832
2	1446792945150	116.307728	0.002728	70	31.9768524
2	1446792946150	116.307639	0.002728	70	35.8832052
1	1446792957150	116.3067	0.002638	70	0.0
2	1446792957150	116.307599	0.002667	70	0.0
3	1446792957150	116.315683	0.002638	70	0.0
1	1446792958150	116.3067	0.002616	70	8.7183324
2	1446792958150	116.307599	0.002656	70	4.7013768
3	1446792958150	116.315683	0.002617	70	8.1596844
1	1446792959150	116.3067	0.002573	70	17.1392004
2	1446792959150	116.307599	0.002628	70	11.1528684
3	1446792959150	116.315683	0.00258	70	14.5718136
1	1446792960150	116.3067	0.002513	70	23.7168144
2	1446792960150	116.307599	0.002584	70	17.41671
3	1446792960150	116.315683	0.002531	70	19.5432336
1	1446792961150	116.3067	0.002431	70	32.6611224
2	1446792961150	116.307599	0.002527	70	22.7275668
3	1446792961150	116.315683	0.002461	70	27.925074
1	1446792962150	116.3067	0.002347	70	33.2823924
2	1446792962150	116.307599	0.002448	70	31.432122
3	1446792962150	116.315683	0.002382	70	31.669506
1	1446792963150	116.3067	0.002265	70	32.6851668
2	1446792963150	116.307599	0.002361	70	34.4035044
3	1446792963150	116.315683	0.002292	70	35.57241
1	1446792964150	116.3067	0.002184	70	32.2362648
2	1446792964150	116.307599	0.002282	70	31.3974324
3	1446792964150	116.315683	0.002206	70	34.313904
1	1446792965150	116.3067	0.002105	70	31.4771076
2	1446792965150	116.307599	0.002198	70	33.696144
3	1446792965150	116.315683	0.002127	70	31.4597088
1	1446792966150	116.3067	0.002017	70	35.1395712
2	1446792966150	116.307599	0.002113	70	33.609798
3	1446792966150	116.315683	0.002037	70	35.6838444
1	1446792967150	116.3067	0.001936	70	32.2136676
2	1446792967150	116.307599	0.00203	70	33.2795664
3	1446792967150	116.315683	0.001951	70	34.1904744
1	1446792968150	116.3067	0.001847	70	35.3817936
2	1446792968150	116.307599	0.001944	70	34.0673976
3	1446792968150	116.315683	0.001869	70	32.85144
1	1446792969150	116.3067	0.001758	70	35.1503208
2	1446792969150	116.307599	0.001859	70	33.8707224
3	1446792969150	116.315683	0.001784	70	33.7973868
1	1446792970150	116.3067	0.001676	70	32.7444192
2	1446792970150	116.307599	0.001779	70	31.8349008
3	1446792970150	116.315683	0.001705	70	31.326408
1	1446792971150	116.3067	0.001588	70	35.174502
2	1446792971150	116.307599	0.001694	70	33.610428
3	1446792971150	116.315683	0.001621	70	33.4569924
1	1446792972150	116.3067	0.001505	70	32.9102712
2	1446792972150	116.307599	0.001616	70	31.3340328
3	1446792972150	116.315683	0.001541	70	31.843368
1	1446792973150	116.3067	0.001418	70	34.7512644
2	1446792973150	116.307599	0.001528	70	34.9624548
3	1446792973150	116.315683	0.001462	70	31.5960192
1	1446792974150	116.3067	0.001338	70	31.7803032
2	1446792974150	116.307599	0.001447	70	32.3261856
3	1446792974150	116.315683	0.001373	70	35.2880748
1	1446792975150	116.3067	0.001258	70	31.7258316
2	1446792975150	116.307599	0.001358	70	35.3118888
3	1446792975150	116.315683	0.001293	70	31.9778892
1	1446792976150	116.3067	0.00117	70	35.1572292
2	1446792976150	116.307599	0.00127	70	34.7616756
3	1446792976150	116.315683	0.001203	70	35.4894984
1	1446792977150	116.3067	0.001086	70	33.3238536
2	1446792977150	116.307599	0.001184	70	34.5158568
3	1446792977150	116.315683	0.001114	70	35.4533184
1	1446792978150	116.3067	0.001006	70	31.7642832
2	1446792978150	116.307599	0.001097	70	34.5444336
3	1446792978150	116.315683	0.001034	70	32.1175116
1	1446792979150	116.3067	0.000923	70	33.0125112
2	1446792979150	116.307599	0.001008	70	35.4758436
3	1446792979150	116.315683	0.000948	70	34.0610904
1	1446792980150	116.3067	0.00084	70	33.20739
2	1446792980150	116.307599	0.000924	70	33.3160776
3	1446792980150	116.315683	0.000865	70	33.009426
1	1446792981150	116.3067	0.000754	70	34.214742
2	1446792981150	116.307599	0.000839	70	33.8130072
3	1446792981150	116.315683	0.000781	70	33.5715624
1	1446792982150	116.3067	0.000666	70	35.0264016
2	1446792982150	116.307599	0.000752	70	34.4730564
3	1446792982150	116.315683	0.000698	70	32.9723172
1	1446792983150	116.3067	0.000586	70	31.739022
2	1446792983150	116.307599	0.000666	70	34.5061692
3	1446792983150	116.315683	0.000609	70	35.2699848
1	1446792984150	116.3067	0.000498	70	34.935606
2	1446792984150	116.307599	0.000581	70	33.6126564
3	1446792984150	116.315683	0.000525	70	33.6364452
1	1446792985150	116.3067	0.000416	70	32.76081
2	1446792985150	116.307599	0.000502	70	31.7149164
3	1446792985150	116.315683	0.000444	70	31.8939516
1	1446792986150	116.3067	0.000337	70	31.5341532
2	1446792986150	116.307599	0.00042	70	32.5802916
3	1446792986150	116.315683	0.000364	70	31.8685608
1	1446792987150	116.3067	0.000255	70	32.6602584
2	1446792987150	116.307599	0.000331	70	35.3684412
3	1446792987150	116.315683	0.000276	70	35.1472608
1	1446792988150	116.3067	0.000166	70	35.1017388
2	1446792988150	116.307599	0.000243	70	34.7345892
3	1446792988150	116.315683	0.000197	70	31.5333864
1	1446792989150	116.3067	8.6e-05	70	32.1767388
2	1446792989150	116.307599	0.000154	70	35.4584844
3	1446792989150	116.315683	0.000114	70	32.8359456
1	1446792990150	116.3067	2e-06	70	33.250158
2	1446792990150	116.307599	6.4e-05	70	35.8204392
3	1446792990150	116.315683	2.4e-05	70	35.8926048
1	1446792991150	116.3067	-8.6e-05	70	34.83963
2	1446792991150	116.307599	-1.6e-05	70	31.853646
3	1446792991150	116.315683	-6.3e-05	70	34.5728232
1	1446792992150	116.3067	-0.000172	70	34.595388
2	1446792992150	116.307599	-0.000104	70	35.0726616
3	1446792992150	116.315683	-0.000153	70	35.7372252
1	1446792993150	116.3067	-0.000253	70	32.0352264
2	1446792993150	116.307599	-0.000193	70	35.4187332
3	1446792993150	116.315683	-0.000232	70	31.682016
1	1446792994150	116.3067	-0.000337	70	33.3295524
2	1446792994150	116.307599	-0.000279	70	34.2553932
3	1446792994150	116.315683	-0.000313	70	32.0886468
1	1446792995150	116.3067	-0.000416	70	31.6009404
2	1446792995150	116.307599	-0.000359	70	31.6701684
3	1446792995150	116.315683	-0.000393	70	31.7324304
1	1446792996150	116.3067	-0.000503	70	34.613568
2	1446792996150	116.307599	-0.000445	70	34.5664656
3	1446792996150	116.315683	-0.000472	70	31.7650392
1	1446792997150	116.3067	-0.000588	70	33.5985084
2	1446792997150	116.307599	-0.000528	70	32.9077008
3	1446792997150	116.315683	-0.000557	70	33.4617192
1	1446792998150	116.3067	-0.000674	70	34.254
2	1446792998150	116.307599	-0.000611	70	33.1262136
3	1446792998150	116.315683	-0.000647	70	35.8495128
1	1446792999150	116.3067	-0.000759	70	33.797484
2	1446792999150	116.307599	-0.000694	70	32.7125628
3	1446792999150	116.315683	-0.000736	70	35.6136012
1	1446793000150	116.3067	-0.000845	70	34.4578356
2	1446793000150	116.307599	-0.000774	70	32.1297732
3	1446793000150	116.315683	-0.000825	70	35.2771164
1	1446793001150	116.3067	-0.000933	70	34.96437
2	1446793001150	116.307599	-0.000853	70	31.4989344
3	1446793001150	116.315683	-0.00091	70	33.9665616
1	1446793002150	116.3067	-0.001023	70	35.6324796
2	1446793002150	116.307599	-0.000933	70	31.8311568
3	1446793002150	116.315683	-0.000994	70	33.2489376
1	1446793003150	116.3067	-0.001109	70	34.247088
2	1446793003150	116.307599	-0.00102	70	34.5206628
3	1446793003150	116.315683	-0.00108	70	34.4115108
1	1446793004150	116.3067	-0.00119	70	32.2042428
2	1446793004150	116.307599	-0.001108	70	34.7640624
3	1446793004150	116.315683	-0.001167	70	34.3884024
1	1446793005150	116.3067	-0.00128	70	35.84133
2	1446793005150	116.307599	-0.001189	70	32.5695168
3	1446793005150	116.315683	-0.001256	70	35.7760836
1	1446793006150	116.3067	-0.001369	70	35.6711868
2	1446793006150	116.307599	-0.001269	70	31.7642796
3	1446793006150	116.315683	-0.001338	70	32.459868
1	1446793007150	116.3067	-0.001456	70	34.6765392
2	1446793007150	116.307599	-0.00135	70	32.0857668
3	1446793007150	116.315683	-0.001425	70	34.5479508
1	1446793008150	116.3067	-0.001546	70	35.553852
2	1446793008150	116.307599	-0.001433	70	33.015528
3	1446793008150	116.315683	-0.001508	70	32.948334
1	1446793009150	116.3067	-0.001628	70	32.670918
2	1446793009150	116.307599	-0.00152	70	34.746174
3	1446793009150	116.315683	-0.001589	70	32.253066
1	1446793010150	116.3067	-0.001717	70	35.3100996
2	1446793010150	116.307599	-0.00161	70	35.941716
3	1446793010150	116.315683	-0.00167	70	32.2193412
1	1446793011150	116.3067	-0.001802	70	34.0953948
2	1446793011150	116.307599	-0.001701	70	35.8869348
3	1446793011150	116.315683	-0.001759	70	35.4397752
1	1446793012150	116.3067	-0.00189	70	34.8677064
2	1446793012150	116.307599	-0.001781	70	32.0305284
3	1446793012150	116.315683	-0.001846	70	34.653186
1	1446793013150	116.3067	-0.001972	70	32.6335716
2	1446793013150	116.307599	-0.00187	70	35.3086128
3	1446793013150	116.315683	-0.001935	70	35.2961028
1	1446793014150	116.3067	-0.002059	70	34.8498072
2	1446793014150	116.307599	-0.001957	70	34.7749704
3	1446793014150	116.315683	-0.002019	70	33.4469124
1	1446793015150	116.3067	-0.002149	70	35.7900156
2	1446793015150	116.307599	-0.002038	70	32.0033844
3	1446793015150	116.315683	-0.002101	70	32.9044464
1	1446793016150	116.3067	-0.002233	70	33.2883144
2	1446793016150	116.307599	-0.002128	70	35.9331876
3	1446793016150	116.315683	-0.002186	70	33.6334968
1	1446793017150	116.3067	-0.002319	70	34.1697384
2	1446793017150	116.307599	-0.002215	70	34.6570596
3	1446793017150	116.315683	-0.002271	70	33.7150116
1	1446793018150	116.3067	-0.002408	70	35.4274992
2	1446793018150	116.307599	-0.002297	70	32.804874
3	1446793018150	116.315683	-0.002359	70	35.2723968
1	1446793019150	116.3067	-0.002496	70	35.0055792
2	1446793019150	116.307599	-0.002385	70	34.7174856
3	1446793019150	116.315683	-0.002448	70	35.261388
1	1446793020150	116.3067	-0.002584	70	35.1144864
2	1446793020150	116.307599	-0.002469	70	33.7328784
3	1446793020150	116.315683	-0.002533	70	33.8658948
1	1446793021150	116.3067	-0.002663	70	31.5203832
2	1446793021150	116.307599	-0.002553	70	33.1000848
3	1446793021150	116.315683	-0.002618	70	33.771114
1	1446793022150	116.30665	-0.002698	70	31.5630324
2	1446793022150	116.307599	-0.002639	70	34.4591388
3	1446793022150	116.315676	-0.002697	70	32.572422
1	1446793023150	116.306562	-0.002698	70	35.3827188
2	1446793023150	116.3076	-0.002721	70	32.3984088
3	1446793023150	116.315587	-0.002698	70	35.5922856
1	1446793024150	116.306477	-0.002698	70	33.9496524
2	1446793024150	116.307676	-0.002728	70	31.7072772
3	1446793024150	116.315505	-0.002698	70	32.8565016
1	1446793025150	116.306399	-0.002698	70	31.4790516
2	1446793025150	116.307756	-0.002728	70	31.852098
3	1446793025150	116.315422	-0.002698	70	33.3241704
1	1446793026150	116.306318	-0.002698	70	32.4665892
2	1446793026150	116.307837	-0.002728	70	32.7832056
3	1446793026150	116.315337	-0.002698	70	34.3043028
1	1446793027150	116.306235	-0.002698	70	33.2796348
2	1446793027150	116.307919	-0.002728	70	32.650812
3	1446793027150	116.315255	-0.002698	70	32.7797208
1	1446793028150	116.306155	-0.002698	70	31.8476196
2	1446793028150	116.308008	-0.002728	70	35.7754212
3	1446793028150	116.315166	-0.002698	70	35.74098
1	1446793029150	116.306068	-0.002698	70	34.775676
2	1446793029150	116.308096	-0.002728	70	35.2849608
3	1446793029150	116.315087	-0.002698	70	31.6467396
1	1446793030150	116.305987	-0.002698	70	32.475258
2	1446793030150	116.308176	-0.002728	70	31.9428
3	1446793030150	116.315005	-0.002698	70	32.8254156
1	1446793031150	116.305905	-0.002698	70	33.0268788
2	1446793031150	116.308257	-0.002728	70	32.6366316
3	1446793031150	116.314922	-0.002698	70	32.953248
1	1446793032150	116.305824	-0.002698	70	32.3138196
2	1446793032150	116.30834	-0.002728	70	33.0573168
3	1446793032150	116.314837	-0.002698	70	34.202088
1	1446793033150	116.30574	-0.002698	70	33.5904768
2	1446793033150	116.308422	-0.002728	70	33.0338628
3	1446793033150	116.314758	-0.002698	70	31.4995248
1	1446793034150	116.305651	-0.002698	70	35.9541972
2	1446793034150	116.308512	-0.002728	70	35.878806
3	1446793034150	116.314675	-0.002698	70	33.2499024
1	1446793035150	116.305565	-0.002698	70	34.2350568
2	1446793035150	116.308598	-0.002728	70	34.6354452
3	1446793035150	116.314594	-0.002698	70	32.6517696
1	1446793036150	116.305479	-0.002698	70	34.6205232
2	1446793036150	116.308686	-0.002728	70	35.1901188
3	1446793036150	116.314505	-0.002698	70	35.7566436
1	1446793037150	116.3054	-0.002698	70	31.5258372
2	1446793037150	116.308772	-0.002728	70	34.3179324
3	1446793037150	116.314422	-0.002698	70	32.9250996
1	1446793038150	116.305315	-0.002698	70	34.0480872
2	1446793038150	116.308856	-0.002728	70	33.6077208
3	1446793038150	116.314342	-0.002698	70	32.0646024
1	1446793039150	116.305231	-0.002698	70	33.6033324
2	1446793039150	116.308945	-0.002728	70	35.7916644
3	1446793039150	116.314254	-0.002698	70	35.525358
1	1446793040150	116.305153	-0.002698	70	31.5049356
2	1446793040150	116.309029	-0.002728	70	33.6568716
3	1446793040150	116.314171	-0.002698	70	32.9710608
1	1446793041150	116.305071	-0.002698	70	32.5838088
2	1446793041150	116.309115	-0.002728	70	34.5393
3	1446793041150	116.314087	-0.002698	70	33.8433696
1	1446793042150	116.304984	-0.002698	70	34.9708716
2	1446793042150	116.309195	-0.002728	70	31.8593304
3	1446793042150	116.314009	-0.002698	70	31.3292664
1	1446793043150	116.304896	-0.002698	70	35.257158
2	1446793043150	116.309275	-0.002728	70	32.1765552
3	1446793043150	116.313929	-0.002698	70	31.88493
1	1446793044150	116.304811	-0.002698	70	34.0771464
2	1446793044150	116.309364	-0.002728	70	35.4608064
3	1446793044150	116.313844	-0.002698	70	34.0262928
1	1446793045150	116.30473	-0.002698	70	32.1962508
2	1446793045150	116.30945	-0.002728	70	34.5368664
3	1446793045150	116.313762	-0.002698	70	32.7372948
1	1446793046150	116.30465	-0.002698	70	32.285322
2	1446793046150	116.30953	-0.002728	70	31.9459608
3	1446793046150	116.313677	-0.002698	70	34.4427516
1	1446793047150	116.304564	-0.002698	70	34.283178
2	1446793047150	116.309608	-0.002728	70	31.5493992
3	1446793047150	116.313593	-0.002698	70	33.31224
1	1446793048150	116.304475	-0.002698	70	35.6996124
2	1446793048150	116.309696	-0.002728	70	34.9076196
3	1446793048150	116.313514	-0.002698	70	31.6831032
1	1446793049150	116.304395	-0.002698	70	32.3048268
2	1446793049150	116.309782	-0.002728	70	34.476498
3	1446793049150	116.313434	-0.002698	70	32.3353872
1	1446793050150	116.304315	-0.002698	70	31.7014668
2	1446793050150	116.309864	-0.002728	70	32.8975524
3	1446793050150	116.313352	-0.002698	70	32.8158612
1	1446793051150	116.304234	-0.002698	70	32.761278
2	1446793051150	116.309951	-0.002728	70	35.05752
3	1446793051150	116.313263	-0.002698	70	35.467848
1	1446793052150	116.304155	-0.002698	70	31.6004148
2	1446793052150	116.310039	-0.002728	70	35.1984564
3	1446793052150	116.313181	-0.002698	70	32.7230892
1	1446793053150	116.304073	-0.002698	70	32.7971232
2	1446793053150	116.310118	-0.002728	70	31.7241756
3	1446793053150	116.313101	-0.002698	70	32.1750468
1	1446793054150	116.303985	-0.002698	70	35.197884
2	1446793054150	116.310205	-0.002728	70	34.7300424
3	1446793054150	116.31302	-0.002698	70	32.4983484
1	1446793055150	116.303905	-0.002698	70	32.164038
2	1446793055150	116.310293	-0.002728	70	35.0633448
3	1446793055150	116.312934	-0.002698	70	34.2781488
1	1446793056150	116.303816	-0.002698	70	35.5685832
2	1446793056150	116.310379	-0.002728	70	34.7987124
3	1446793056150	116.312849	-0.002698	70	34.3186344
1	1446793057150	116.303731	-0.002698	70	34.1110224
2	1446793057150	116.310467	-0.002728	70	35.0449524
3	1446793057150	116.31277	-0.002698	70	31.3751628
1	1446793058150	116.303642	-0.002698	70	35.6596848
2	1446793058150	116.310552	-0.002728	70	34.2162648
3	1446793058150	116.312682	-0.002698	70	35.48502
1	1446793059150	116.303562	-0.002698	70	32.0895648
2	1446793059150	116.310632	-0.002728	70	31.7896128
3	1446793059150	116.3126	-0.002698	70	32.6524356
1	1446793060150	116.303477	-0.002698	70	33.9446556
2	1446793060150	116.310719	-0.002728	70	35.0030628
3	1446793060150	116.312514	-0.002698	70	34.3918296
1	1446793061150	116.303388	-0.002698	70	35.8287012
2	1446793061150	116.310801	-0.002728	70	32.6684016
3	1446793061150	116.31243	-0.002698	70	33.9014484
1	1446793062150	116.303301	-0.002698	70	34.792884
2	1446793062150	116.310886	-0.002728	70	34.2626904
3	1446793062150	116.312343	-0.002698	70	34.798176
1	1446793063150	116.303221	-0.002698	70	31.9318992
2	1446793063150	116.310968	-0.002728	70	32.9692608
3	1446793063150	116.312254	-0.002698	70	35.791632
1	1446793064150	116.303139	-0.002692	70	34.050582
2	1446793064150	116.311057	-0.002728	70	35.6861628
3	1446793064150	116.312173	-0.002698	70	32.4378468
1	1446793065150	116.303137	-0.002604	70	34.779582
2	1446793065150	116.311136	-0.002728	70	31.3278372
3	1446793065150	116.31212	-0.002667	70	31.5035388
1	1446793066150	116.303137	-0.002519	70	34.0900164
2	1446793066150	116.311215	-0.002726	70	32.0308092
