4	1443968169203	116.102163	39.75212	70	23.6267208
5	1443968169203	116.097311	39.753364	70	23.6966112
1	1443968170203	116.111322	39.758951	70	24.7120668
2	1443968170203	116.110837	39.755389	70	25.4362104
3	1443968170203	116.107042	39.75283	70	24.111486
4	1443968170203	116.102086	39.752119	70	23.5688076
5	1443968170203	116.097241	39.753391	70	24.3076644
1	1443968171203	116.11136	39.758894	70	25.6210668
2	1443968171203	116.110804	39.755337	70	22.8361104
3	1443968171203	116.106971	39.752801	70	24.8459004
4	1443968171203	116.102011	39.752119	70	23.3390772
5	1443968171203	116.097172	39.753417	70	23.6102004
1	1443968172203	116.111393	39.758844	70	22.8110292
2	1443968172203	116.110773	39.755288	70	22.0133844
3	1443968172203	116.106902	39.752774	70	23.9072724
4	1443968172203	116.101932	39.752118	70	24.3928008
5	1443968172203	116.097108	39.753441	70	21.9127428
1	1443968173203	116.11143	39.758788	70	24.8123052
2	1443968173203	116.110739	39.755234	70	24.0307488
3	1443968173203	116.106831	39.752746	70	24.5013768
4	1443968173203	116.101853	39.752117	70	24.0680664
5	1443968173203	116.097042	39.753466	70	22.5405288
1	1443968174203	116.111464	39.758738	70	22.7273508
2	1443968174203	116.110708	39.755185	70	21.7776924
3	1443968174203	116.106763	39.752719	70	23.6445516
4	1443968174203	116.101769	39.752117	70	26.0259552
5	1443968174203	116.096971	39.753493	70	24.5995596
1	1443968175203	116.111499	39.758685	70	23.823846
2	1443968175203	116.110671	39.755126	70	26.1683208
3	1443968175203	116.106697	39.752693	70	22.7970648
4	1443968175203	116.101699	39.752116	70	21.6797652
5	1443968175203	116.096899	39.75352	70	24.5093292
1	1443968176203	116.111532	39.758634	70	22.6906488
2	1443968176203	116.110636	39.75507	70	24.8762808
3	1443968176203	116.106625	39.752664	70	24.9133248
4	1443968176203	116.101627	39.752116	70	22.2234984
5	1443968176203	116.096829	39.753546	70	23.8975128
1	1443968177203	116.111569	39.758578	70	24.9783552
2	1443968177203	116.1106	39.755013	70	25.1324712
3	1443968177203	116.106551	39.752635	70	25.7441112
4	1443968177203	116.101554	39.752115	70	22.5553428
5	1443968177203	116.096759	39.753572	70	24.3164772
1	1443968178203	116.111601	39.75853	70	21.6441972
2	1443968178203	116.110567	39.754962	70	23.0014116
3	1443968178203	116.106488	39.75261	70	21.8667672
4	1443968178203	116.101482	39.752115	70	22.022046
5	1443968178203	116.096695	39.753597	70	21.9667104
1	1443968179203	116.111635	39.75848	70	22.5378072
2	1443968179203	116.110533	39.754908	70	23.6609028
3	1443968179203	116.106417	39.752582	70	24.704424
4	1443968179203	116.101411	39.752114	70	22.0405608
5	1443968179203	116.096631	39.75362	70	21.64824
1	1443968180203	116.111667	39.758432	70	21.7761624
2	1443968180203	116.110496	39.75485	70	26.1625284
3	1443968180203	116.106352	39.752557	70	22.2467292
4	1443968180203	116.101333	39.752113	70	23.9447808
5	1443968180203	116.096568	39.753644	70	21.8494512
1	1443968181203	116.111705	39.758374	70	25.675686
2	1443968181203	116.110465	39.7548	70	21.8641356
3	1443968181203	116.106279	39.752528	70	25.2682416
4	1443968181203	116.101248	39.752113	70	26.1894312
5	1443968181203	116.096492	39.753673	70	25.9680744
1	1443968182203	116.111741	39.758319	70	24.6213936
2	1443968182203	116.110428	39.754742	70	26.1665496
3	1443968182203	116.106213	39.752501	70	23.1495408
4	1443968182203	116.101172	39.752112	70	23.6108412
5	1443968182203	116.096417	39.753701	70	25.8133248
1	1443968183203	116.111777	39.758265	70	24.2561412
2	1443968183203	116.110396	39.754691	70	22.5994932
3	1443968183203	116.10615	39.752476	70	21.8439648
4	1443968183203	116.101091	39.752111	70	25.0194528
5	1443968183203	116.096345	39.753728	70	24.5373012
1	1443968184203	116.111811	39.758214	70	23.0863968
2	1443968184203	116.110359	39.754632	70	26.0213328
3	1443968184203	116.106077	39.752448	70	25.1412084
4	1443968184203	116.101009	39.752111	70	25.2788544
5	1443968184203	116.09628	39.753753	70	22.5824688
1	1443968185203	116.111847	39.75816	70	24.05142
2	1443968185203	116.110327	39.754582	70	22.4913852
3	1443968185203	116.10601	39.752421	70	23.232582
4	1443968185203	116.100933	39.75211	70	23.453712
5	1443968185203	116.096215	39.753777	70	22.139514
1	1443968186203	116.111883	39.758106	70	24.5155392
2	1443968186203	116.110296	39.754533	70	21.6985824
3	1443968186203	116.105946	39.752396	70	22.1889672
4	1443968186203	116.100852	39.75211	70	24.8219064
5	1443968186203	116.09615	39.753802	70	22.4084232
1	1443968187203	116.111919	39.758052	70	24.3580572
2	1443968187203	116.11026	39.754475	70	25.63695
3	1443968187203	116.105881	39.75237	70	22.4646588
4	1443968187203	116.100779	39.752109	70	22.656906
5	1443968187203	116.096076	39.753829	70	25.2607788
1	1443968188203	116.111952	39.758002	70	22.1684292
2	1443968188203	116.110229	39.754426	70	21.9432744
3	1443968188203	116.105808	39.752341	70	25.2531252
4	1443968188203	116.100703	39.752108	70	23.4652536
5	1443968188203	116.096009	39.753854	70	22.866678
1	1443968189203	116.11199	39.757945	70	25.5078504
2	1443968189203	116.110198	39.754377	70	21.7019736
3	1443968189203	116.10574	39.752314	70	23.8077
4	1443968189203	116.100626	39.752117	70	24.5503368
5	1443968189203	116.095955	39.75389	70	22.8777156
1	1443968190203	116.112026	39.757891	70	24.5823588
2	1443968190203	116.110163	39.754321	70	24.7282704
3	1443968190203	116.105673	39.752288	70	23.0543604
4	1443968190203	116.100551	39.752146	70	25.6618224
5	1443968190203	116.095921	39.753941	70	22.9026276
1	1443968191203	116.112064	39.757833	70	25.9365708
2	1443968191203	116.110131	39.754271	70	22.5066024
3	1443968191203	116.105605	39.752261	70	23.500746
4	1443968191203	116.100485	39.75217	70	22.4099496
5	1443968191203	116.095884	39.753996	70	24.6689244
1	1443968192203	116.112099	39.75778	70	23.774094
2	1443968192203	116.110094	39.754213	70	25.527906
3	1443968192203	116.105531	39.752231	70	25.8929064
4	1443968192203	116.100414	39.752197	70	24.4099404
5	1443968192203	116.095847	39.754052	70	25.0958988
1	1443968193203	116.112138	39.757722	70	26.0958636
2	1443968193203	116.110063	39.754165	70	21.6726552
3	1443968193203	116.10546	39.752204	70	24.3573804
4	1443968193203	116.10035	39.752221	70	22.2299316
5	1443968193203	116.095812	39.754104	70	23.7744072
1	1443968194203	116.112176	39.757664	70	25.998732
2	1443968194203	116.110032	39.754114	70	22.32945
3	1443968194203	116.105396	39.752178	70	22.2369012
4	1443968194203	116.100279	39.752248	70	24.3641088
5	1443968194203	116.09578	39.754153	70	21.9026232
1	1443968195203	116.112209	39.757614	70	22.2735348
2	1443968195203	116.109999	39.754062	70	23.0776164
3	1443968195203	116.105322	39.752149	70	25.6466844
4	1443968195203	116.100207	39.752275	70	24.3754416
5	1443968195203	116.095746	39.754204	70	22.6547208
1	1443968196203	116.112211	39.757563	70	22.5424296
2	1443968196203	116.109964	39.754007	70	24.6643956
3	1443968196203	116.105239	39.752144	70	25.9254972
4	1443968196203	116.100133	39.752303	70	25.4560068
5	1443968196203	116.095712	39.754256	70	23.3722584
1	1443968197203	116.112177	39.757509	70	24.0321564
2	1443968197203	116.109914	39.753966	70	23.5334232
3	1443968197203	116.105165	39.752143	70	22.8209616
4	1443968197203	116.100058	39.752331	70	25.9588044
5	1443968197203	116.095675	39.754312	70	25.1389512
1	1443968198203	116.112141	39.757452	70	25.2725472
2	1443968198203	116.10984	39.753936	70	25.7106852
3	1443968198203	116.105088	39.752142	70	23.8919148
4	1443968198203	116.099987	39.752358	70	24.1966008
5	1443968198203	116.095638	39.754367	70	24.5978892
1	1443968199203	116.112108	39.757401	70	22.5959616
2	1443968199203	116.109771	39.753909	70	23.9156928
3	1443968199203	116.105011	39.752142	70	23.699646
4	1443968199203	116.099923	39.752382	70	21.8412252
5	1443968199203	116.095606	39.754415	70	21.7246248
1	1443968200203	116.112075	39.757348	70	23.8231044
2	1443968200203	116.1097	39.753881	70	24.4433412
3	1443968200203	116.104934	39.752141	70	23.6560356
4	1443968200203	116.09985	39.752409	70	25.049664
5	1443968200203	116.095569	39.754471	70	25.207038
1	1443968201203	116.112041	39.757294	70	23.9637312
2	1443968201203	116.10963	39.753853	70	24.3167004
3	1443968201203	116.104857	39.752141	70	23.8766148
4	1443968201203	116.099783	39.752435	70	23.3127036
5	1443968201203	116.095535	39.754522	70	22.7530584
1	1443968202203	116.11201	39.757245	70	21.6544716
2	1443968202203	116.109561	39.753826	70	24.038442
3	1443968202203	116.104784	39.75214	70	22.6488456
4	1443968202203	116.099707	39.752463	70	26.0650836
5	1443968202203	116.095497	39.754579	70	25.5411972
1	1443968203203	116.111977	39.757192	70	23.3973072
2	1443968203203	116.109496	39.7538	70	22.3739352
3	1443968203203	116.104701	39.752139	70	25.4758932
4	1443968203203	116.099635	39.75249	70	24.6028356
5	1443968203203	116.095463	39.754631	70	23.3776656
1	1443968204203	116.111942	39.757138	70	24.1812972
2	1443968204203	116.109426	39.753772	70	24.461766
3	1443968204203	116.104623	39.752139	70	24.0722604
4	1443968204203	116.099559	39.752519	70	25.8886944
5	1443968204203	116.09543	39.754681	70	22.3900164
1	1443968205203	116.11191	39.757088	70	22.343544
2	1443968205203	116.109351	39.753743	70	25.9694568
3	1443968205203	116.104552	39.752138	70	21.8758536
4	1443968205203	116.099489	39.752545	70	24.0501204
5	1443968205203	116.095395	39.754733	70	23.6127384
1	1443968206203	116.111876	39.757033	70	24.1858944
2	1443968206203	116.109288	39.753718	70	21.8997072
3	1443968206203	116.104475	39.752138	70	23.814306
4	1443968206203	116.099415	39.752573	70	25.4303424
5	1443968206203	116.095361	39.754784	70	22.6549404
1	1443968207203	116.11184	39.756976	70	25.480854
2	1443968207203	116.109218	39.75369	70	24.0593112
3	1443968207203	116.104404	39.752137	70	21.7525896
4	1443968207203	116.09935	39.752597	70	22.4377272
5	1443968207203	116.095323	39.754841	70	25.9136208
1	1443968208203	116.111805	39.756921	70	24.6354444
2	1443968208203	116.109148	39.753663	70	24.2652744
3	1443968208203	116.104325	39.752137	70	24.3667908
4	1443968208203	116.099276	39.752625	70	25.1600112
5	1443968208203	116.095284	39.754899	70	25.9622388
1	1443968209203	116.111769	39.756863	70	25.4742768
2	1443968209203	116.109083	39.753637	70	22.6435608
3	1443968209203	116.104254	39.752136	70	21.961152
4	1443968209203	116.0992	39.752654	70	26.2355652
5	1443968209203	116.09525	39.754951	70	23.4628452
1	1443968210203	116.111733	39.756807	70	24.9911964
2	1443968210203	116.109013	39.753609	70	24.2807976
3	1443968210203	116.104176	39.752135	70	24.008562
4	1443968210203	116.099133	39.752679	70	23.149674
5	1443968210203	116.095213	39.755006	70	24.6580884
1	1443968211203	116.111696	39.756749	70	26.0394156
2	1443968211203	116.10895	39.753584	70	21.855708
3	1443968211203	116.104095	39.752135	70	24.971922
4	1443968211203	116.099058	39.752707	70	25.7435316
5	1443968211203	116.095176	39.755062	70	25.1315604
1	1443968212203	116.111665	39.756699	70	22.1258664
2	1443968212203	116.108885	39.753558	70	22.4223912
3	1443968212203	116.104022	39.752134	70	22.5367308
4	1443968212203	116.098983	39.752735	70	25.4181816
5	1443968212203	116.095142	39.755114	70	23.2408332
1	1443968213203	116.111633	39.756649	70	22.2200424
2	1443968213203	116.108814	39.75353	70	24.6136536
3	1443968213203	116.103945	39.752134	70	23.8245624
4	1443968213203	116.098914	39.752762	70	23.8783788
5	1443968213203	116.095105	39.755168	70	24.4660104
1	1443968214203	116.111598	39.756593	70	24.8670216
2	1443968214203	116.10874	39.753501	70	25.6139892
3	1443968214203	116.103872	39.752133	70	22.4253324
4	1443968214203	116.098838	39.75279	70	25.9879536
5	1443968214203	116.095073	39.755217	70	21.946734
1	1443968215203	116.111563	39.756538	70	24.2813448
2	1443968215203	116.108666	39.753472	70	25.8398352
3	1443968215203	116.103801	39.752132	70	21.9683412
4	1443968215203	116.098771	39.752815	70	22.9946652
5	1443968215203	116.095039	39.755268	70	22.77855
1	1443968216203	116.11153	39.756486	70	23.0411628
2	1443968216203	116.108594	39.753443	70	24.8723316
3	1443968216203	116.103728	39.752132	70	22.5555444
4	1443968216203	116.0987	39.752842	70	24.2453268
5	1443968216203	116.095004	39.755321	70	23.8495212
1	1443968217203	116.111499	39.756437	70	22.0924944
2	1443968217203	116.108526	39.753416	70	23.4530964
3	1443968217203	116.103655	39.752131	70	22.6387548
4	1443968217203	116.098628	39.752869	70	24.9029064
5	1443968217203	116.094971	39.755371	70	22.5715536
1	1443968218203	116.111467	39.756386	70	22.6349784
2	1443968218203	116.108458	39.75339	70	23.5531296
3	1443968218203	116.103572	39.752131	70	25.5082356
4	1443968218203	116.098554	39.752897	70	25.4364084
5	1443968218203	116.094933	39.755428	70	25.4703276
1	1443968219203	116.111432	39.75633	70	24.6273444
2	1443968219203	116.108386	39.753361	70	24.9639444
3	1443968219203	116.103488	39.75213	70	26.0200764
4	1443968219203	116.098488	39.752922	70	22.4622324
5	1443968219203	116.094897	39.755482	70	24.1232688
1	1443968220203	116.111395	39.756272	70	25.9016796
2	1443968220203	116.10832	39.753335	70	22.7861928
3	1443968220203	116.10341	39.752129	70	23.8777164
4	1443968220203	116.098422	39.752947	70	22.6820916
5	1443968220203	116.094859	39.755539	70	25.7903496
1	1443968221203	116.111363	39.756221	70	22.6131768
2	1443968221203	116.108247	39.753306	70	25.4177064
3	1443968221203	116.103325	39.752129	70	26.2618488
4	1443968221203	116.098356	39.752971	70	22.6414188
5	1443968221203	116.094827	39.755588	70	21.779496
1	1443968222203	116.111329	39.756167	70	24.2032896
2	1443968222203	116.10818	39.75328	70	23.0900292
3	1443968222203	116.103247	39.752128	70	24.0792768
4	1443968222203	116.09828	39.753	70	26.2539468
5	1443968222203	116.09479	39.755643	70	24.7434264
1	1443968223203	116.111297	39.756117	70	22.2703128
2	1443968223203	116.10811	39.753252	70	24.446412
3	1443968223203	116.103169	39.752128	70	24.0311844
4	1443968223203	116.098205	39.753028	70	25.4922732
5	1443968223203	116.094755	39.755697	70	24.1707672
1	1443968224203	116.111263	39.756064	70	23.498118
2	1443968224203	116.108037	39.753223	70	25.2040032
3	1443968224203	116.103096	39.752127	70	22.388886
4	1443968224203	116.098131	39.753056	70	25.668468
5	1443968224203	116.094721	39.755747	70	22.7854548
1	1443968225203	116.111227	39.756006	70	25.8912684
2	1443968225203	116.107972	39.753197	70	22.6368504
3	1443968225203	116.10302	39.752126	70	23.4882864
4	1443968225203	116.098058	39.753084	70	24.8809968
5	1443968225203	116.094689	39.755796	70	21.7308096
1	1443968226203	116.111189	39.755947	70	26.2385244
2	1443968226203	116.107905	39.753171	70	23.2603848
3	1443968226203	116.102943	39.752126	70	23.8862592
4	1443968226203	116.097983	39.753112	70	25.793352
5	1443968226203	116.094651	39.755852	70	25.4273976
1	1443968227203	116.111157	39.755895	70	22.9655088
2	1443968227203	116.107829	39.753141	70	26.2623708
3	1443968227203	116.102871	39.752125	70	22.0258836
4	1443968227203	116.097913	39.753138	70	24.1155936
5	1443968227203	116.094618	39.755902	70	22.247334
1	1443968228203	116.111124	39.755843	70	22.9683744
2	1443968228203	116.107762	39.753114	70	23.165892
3	1443968228203	116.102795	39.752125	70	23.6731104
4	1443968228203	116.097844	39.753164	70	23.4964368
5	1443968228203	116.094585	39.755952	70	22.6480932
1	1443968229203	116.111091	39.755791	70	23.3608788
2	1443968229203	116.107695	39.753088	70	23.2233804
3	1443968229203	116.10272	39.752124	70	23.020668
4	1443968229203	116.09777	39.753192	70	25.3753452
5	1443968229203	116.094546	39.756011	70	26.256114
1	1443968230203	116.111056	39.755736	70	24.3083844
2	1443968230203	116.107628	39.753061	70	23.3043948
3	1443968230203	116.102641	39.752123	70	24.2844192
4	1443968230203	116.097703	39.753217	70	23.0934996
5	1443968230203	116.094513	39.756061	70	22.2874668
1	1443968231203	116.111023	39.755684	70	23.279256
2	1443968231203	116.10756	39.753034	70	23.571792
3	1443968231203	116.102559	39.752123	70	25.428528
4	1443968231203	116.097632	39.753244	70	24.30774
5	1443968231203	116.094479	39.756111	70	22.8109068
1	1443968232203	116.110987	39.755627	70	25.3298268
2	1443968232203	116.10749	39.753006	70	24.3050904
3	1443968232203	116.10248	39.752122	70	24.2955324
4	1443968232203	116.09756	39.753271	70	24.8318172
5	1443968232203	116.094444	39.756164	70	23.5391004
1	1443968233203	116.110952	39.755571	70	24.917796
2	1443968233203	116.107418	39.752978	70	24.9512148
3	1443968233203	116.102401	39.752122	70	24.4285632
4	1443968233203	116.097496	39.753295	70	21.7224504
5	1443968233203	116.09441	39.756216	70	23.4635904
1	1443968234203	116.110917	39.755516	70	24.5127456
2	1443968234203	116.107346	39.752949	70	24.9813684
3	1443968234203	116.102316	39.752121	70	26.19747
4	1443968234203	116.097427	39.753321	70	23.6446236
5	1443968234203	116.094376	39.756266	70	22.5128844
1	1443968235203	116.110884	39.755464	70	22.9489128
2	1443968235203	116.10728	39.752923	70	22.8780396
3	1443968235203	116.102237	39.75212	70	24.2114436
4	1443968235203	116.097353	39.753349	70	25.674084
5	1443968235203	116.094344	39.756315	70	21.8285568
1	1443968236203	116.110851	39.755411	70	23.6328768
2	1443968236203	116.107217	39.752899	70	21.712518
3	1443968236203	116.102153	39.75212	70	26.11017
4	1443968236203	116.097285	39.753374	70	23.2506324
5	1443968236203	116.094306	39.756372	70	25.556184
1	1443968237203	116.110816	39.755355	70	24.7903812
2	1443968237203	116.107151	39.752873	70	22.7481948
3	1443968237203	116.102073	39.752119	70	24.5096568
4	1443968237203	116.097209	39.753403	70	25.9787556
5	1443968237203	116.094274	39.756421	70	21.99195
1	1443968238203	116.110782	39.755302	70	23.4272772
2	1443968238203	116.107085	39.752847	70	22.854456
3	1443968238203	116.101996	39.752118	70	23.9970852
4	1443968238203	116.097134	39.753431	70	25.6677948
5	1443968238203	116.094239	39.756473	70	23.5650276
1	1443968239203	116.110748	39.755248	70	24.298524
2	1443968239203	116.10702	39.752821	70	22.510728
3	1443968239203	116.101917	39.752118	70	24.3282708
4	1443968239203	116.097059	39.753459	70	25.7105916
5	1443968239203	116.094204	39.756526	70	23.5448244
1	1443968240203	116.110715	39.755196	70	22.8168756
2	1443968240203	116.10695	39.752793	70	24.409854
3	1443968240203	116.101842	39.752117	70	23.0425668
4	1443968240203	116.096992	39.753485	70	23.2087464
5	1443968240203	116.094169	39.756579	70	23.7703428
1	1443968241203	116.11068	39.755141	70	24.51168
2	1443968241203	116.106876	39.752764	70	25.7181912
3	1443968241203	116.10177	39.752117	70	22.1876928
4	1443968241203	116.096917	39.753513	70	25.7098572
5	1443968241203	116.094133	39.756632	70	23.9492808
1	1443968242203	116.110646	39.755086	70	24.4906632
2	1443968242203	116.106801	39.752734	70	26.0533908
3	1443968242203	116.101687	39.752116	70	25.6891752
4	1443968242203	116.096846	39.75354	70	24.2706456
5	1443968242203	116.094096	39.756688	70	25.3176192
1	1443968243203	116.110612	39.755033	70	23.6301804
2	1443968243203	116.10673	39.752706	70	24.6089016
3	1443968243203	116.101616	39.752116	70	21.6815688
4	1443968243203	116.096777	39.753565	70	23.6421252
5	1443968243203	116.094061	39.756741	70	23.8188924
1	1443968244203	116.110577	39.754977	70	24.6949344
2	1443968244203	116.106658	39.752677	70	24.9536412
3	1443968244203	116.101538	39.752115	70	24.2435016
4	1443968244203	116.096712	39.75359	70	22.503024
5	1443968244203	116.094025	39.756795	70	24.335676
1	1443968245203	116.110542	39.754921	70	24.9239124
2	1443968245203	116.106594	39.752652	70	22.0096548
3	1443968245203	116.101466	39.752114	70	22.1085072
4	1443968245203	116.096636	39.753619	70	26.031834
5	1443968245203	116.09399	39.756847	70	23.1939252
1	1443968246203	116.110511	39.754872	70	21.754494
2	1443968246203	116.106519	39.752623	70	25.8953688
3	1443968246203	116.101382	39.752114	70	25.9379892
4	1443968246203	116.096562	39.753646	70	25.230888
5	1443968246203	116.093952	39.756906	70	26.2379016
1	1443968247203	116.110479	39.754822	70	22.5807588
2	1443968247203	116.106451	39.752596	70	23.6385576
3	1443968247203	116.101302	39.752113	70	24.7791348
4	1443968247203	116.096487	39.753674	70	25.615476
5	1443968247203	116.093913	39.756963	70	25.7258088
1	1443968248203	116.110441	39.754763	70	26.1984312
2	1443968248203	116.106381	39.752568	70	24.4341036
3	1443968248203	116.101231	39.752113	70	21.9750264
4	1443968248203	116.096422	39.753699	70	22.3412148
5	1443968248203	116.09388	39.757014	70	22.9503024
1	1443968249203	116.11041	39.754713	70	22.2299784
2	1443968249203	116.106317	39.752543	70	22.0718088
3	1443968249203	116.101151	39.752112	70	24.4865484
4	1443968249203	116.09635	39.753726	70	24.9285204
5	1443968249203	116.093844	39.757067	70	23.7564468
1	1443968250203	116.110378	39.754662	70	22.5362988
2	1443968250203	116.106244	39.752514	70	25.1607312
3	1443968250203	116.101078	39.752111	70	22.514004
4	1443968250203	116.096279	39.753753	70	24.3835452
5	1443968250203	116.093807	39.757124	70	25.6023468
1	1443968251203	116.110346	39.754612	70	22.3632828
2	1443968251203	116.106175	39.752486	70	24.1502652
3	1443968251203	116.100996	39.752111	70	25.342056
4	1443968251203	116.096211	39.753778	70	23.0767128
5	1443968251203	116.093774	39.757174	70	22.2850872
1	1443968252203	116.110313	39.75456	70	22.8450024
2	1443968252203	116.106107	39.75246	70	23.3182728
3	1443968252203	116.100913	39.75211	70	25.6556664
4	1443968252203	116.096148	39.753802	70	21.691836
5	1443968252203	116.093735	39.757232	70	26.1804456
1	1443968253203	116.11028	39.754507	70	23.575122
2	1443968253203	116.106038	39.752432	70	24.0015276
3	1443968253203	116.100835	39.75211	70	23.9002776
4	1443968253203	116.096074	39.75383	70	25.3860696
5	1443968253203	116.093698	39.757287	70	24.5828952
1	1443968254203	116.110245	39.754453	70	24.2948844
2	1443968254203	116.105969	39.752405	70	24.056424
3	1443968254203	116.100751	39.752109	70	26.0678448
4	1443968254203	116.096008	39.753855	70	22.6194192
5	1443968254203	116.093664	39.757338	70	23.2473312
1	1443968255203	116.110214	39.754403	70	22.13793
2	1443968255203	116.105894	39.752375	70	25.9930944
3	1443968255203	116.100679	39.752108	70	22.0582872
4	1443968255203	116.09595	39.753897	70	25.8696828
5	1443968255203	116.093626	39.757396	70	25.729236
1	1443968256203	116.110181	39.754351	70	22.9860684
2	1443968256203	116.105819	39.752345	70	26.07291
3	1443968256203	116.100608	39.752124	70	23.4663084
4	1443968256203	116.095917	39.753947	70	22.3783272
5	1443968256203	116.093596	39.757448	70	23.1096744
1	1443968257203	116.110145	39.754293	70	25.785468
2	1443968257203	116.105743	39.752315	70	26.2011384
3	1443968257203	116.100539	39.75215	70	23.4813816
4	1443968257203	116.095884	39.753996	70	21.9625524
5	1443968257203	116.093633	39.757507	70	26.2335348
1	1443968258203	116.110114	39.754244	70	21.8942208
2	1443968258203	116.105677	39.752289	70	22.8022704
3	1443968258203	116.100471	39.752175	70	23.3759088
4	1443968258203	116.095846	39.754054	70	26.0255268
5	1443968258203	116.093666	39.757558	70	22.7564856
1	1443968259203	116.110077	39.754186	70	25.8961032
2	1443968259203	116.105615	39.752265	70	21.6696564
3	1443968259203	116.100405	39.7522	70	22.5582588
4	1443968259203	116.095808	39.754111	70	25.4818296
5	1443968259203	116.093699	39.757611	70	23.2352604
1	1443968260203	116.110042	39.75413	70	24.680934
2	1443968260203	116.105546	39.752238	70	23.7027708
3	1443968260203	116.10033	39.752228	70	25.737876
4	1443968260203	116.095771	39.754167	70	25.2569592
5	1443968260203	116.093733	39.757665	70	24.399576
1	1443968261203	116.110009	39.754078	70	23.128812
2	1443968261203	116.105481	39.752212	70	22.756284
3	1443968261203	116.100256	39.752256	70	25.4507292
4	1443968261203	116.095733	39.754224	70	25.45857
5	1443968261203	116.093764	39.757714	70	21.7671012
1	1443968262203	116.109974	39.754022	70	24.7343796
2	1443968262203	116.105415	39.752186	70	22.8171924
3	1443968262203	116.100183	39.752284	70	24.9826536
4	1443968262203	116.095697	39.754278	70	24.2370432
5	1443968262203	116.093795	39.757764	70	21.9468852
1	1443968263203	116.109933	39.753973	70	23.8289724
2	1443968263203	116.105349	39.75216	70	22.6923192
3	1443968263203	116.10011	39.752311	70	25.205814
4	1443968263203	116.09566	39.754333	70	25.0832304
5	1443968263203	116.093829	39.757818	70	23.9902596
1	1443968264203	116.10986	39.753944	70	25.3601604
2	1443968264203	116.105276	39.752144	70	24.0179868
3	1443968264203	116.100036	39.752339	70	25.5452544
4	1443968264203	116.095623	39.75439	70	25.285176
5	1443968264203	116.093865	39.757874	70	24.9903576
1	1443968265203	116.109795	39.753918	70	22.642596
2	1443968265203	116.105205	39.752143	70	21.78243
3	1443968265203	116.099967	39.752365	70	23.513598
4	1443968265203	116.095588	39.754442	70	23.4300456
5	1443968265203	116.093896	39.757923	70	21.907908
1	1443968266203	116.10972	39.753889	70	25.792614
2	1443968266203	116.105129	39.752143	70	23.4809604
3	1443968266203	116.099898	39.752391	70	23.6668176
4	1443968266203	116.095555	39.754492	70	22.351572
5	1443968266203	116.093931	39.757978	70	24.4929204
1	1443968267203	116.109651	39.753861	70	24.046038
2	1443968267203	116.105049	39.752142	70	24.8847948
3	1443968267203	116.099823	39.752419	70	25.7244264
4	1443968267203	116.095518	39.754548	70	25.1272404
5	1443968267203	116.093966	39.758034	70	24.752232
1	1443968268203	116.109582	39.753834	70	24.0391656
2	1443968268203	116.104967	39.752141	70	25.3220832
3	1443968268203	116.09976	39.752443	70	21.62304
4	1443968268203	116.095484	39.754599	70	23.0296752
5	1443968268203	116.094003	39.758093	70	26.0008632
1	1443968269203	116.109518	39.753809	70	22.1422824
2	1443968269203	116.104886	39.752141	70	24.8438808
3	1443968269203	116.099693	39.752468	70	23.0681664
4	1443968269203	116.095447	39.754655	70	25.1427096
5	1443968269203	116.094036	39.758144	70	23.077044
1	1443968270203	116.109449	39.753782	70	23.6964888
2	1443968270203	116.104812	39.75214	70	22.9713732
3	1443968270203	116.099627	39.752493	70	22.5493416
4	1443968270203	116.095408	39.754713	70	26.2662804
5	1443968270203	116.094069	39.758197	70	23.2952688
1	1443968271203	116.109382	39.753755	70	23.1537096
2	1443968271203	116.104732	39.75214	70	24.4162692
3	1443968271203	116.099559	39.752519	70	23.2805916
4	1443968271203	116.095372	39.754767	70	23.847138
5	1443968271203	116.094103	39.758251	70	23.9729112
1	1443968272203	116.109316	39.753729	70	23.116608
2	1443968272203	116.104649	39.752139	70	25.8227424
3	1443968272203	116.099494	39.752543	70	22.259322
4	1443968272203	116.095338	39.754818	70	23.0779728
5	1443968272203	116.094134	39.7583	70	22.0012884
1	1443968273203	116.109248	39.753702	70	23.517126
2	1443968273203	116.104567	39.752138	70	25.3271448
3	1443968273203	116.099425	39.752569	70	23.888916
4	1443968273203	116.095305	39.754868	70	22.2972228
5	1443968273203	116.094167	39.758352	70	22.9808628
1	1443968274203	116.109184	39.753677	70	21.9827484
2	1443968274203	116.10449	39.752138	70	23.56578
3	1443968274203	116.099356	39.752595	70	23.7082968
4	1443968274203	116.095269	39.754922	70	24.6147984
5	1443968274203	116.094199	39.758403	70	22.778514
1	1443968275203	116.109119	39.753651	70	22.5085248
2	1443968275203	116.104405	39.752137	70	26.2780596
3	1443968275203	116.099289	39.75262	70	22.952394
4	1443968275203	116.095231	39.75498	70	25.7970996
5	1443968275203	116.09423	39.758452	70	21.8327976
1	1443968276203	116.109051	39.753624	70	23.6159352
2	1443968276203	116.10432	39.752136	70	26.109036
3	1443968276203	116.099213	39.752649	70	26.1532908
4	1443968276203	116.095198	39.755029	70	22.16007
5	1443968276203	116.094264	39.758506	70	24.0223284
1	1443968277203	116.108981	39.753596	70	24.3708156
2	1443968277203	116.104236	39.752136	70	26.0117352
3	1443968277203	116.099141	39.752676	70	24.471252
4	1443968277203	116.095162	39.755084	70	24.4947636
5	1443968277203	116.094298	39.758559	70	23.4246564
