2	1443947555266	116.094561	39.753803	70	3.7790748
1	1443947556266	116.096025	39.752809	70	4.3563708
2	1443947556266	116.094574	39.753803	70	3.9859416
1	1443947557266	116.096025	39.752818	70	3.4222932
2	1443947557266	116.094586	39.753803	70	3.6787212
1	1443947558266	116.096025	39.752829	70	4.4509284
2	1443947558266	116.094597	39.753804	70	3.2836032
1	1443947559266	116.096025	39.752839	70	4.0544028
2	1443947559266	116.094607	39.753804	70	3.0263184
1	1443947560266	116.096025	39.752848	70	3.822624
2	1443947560266	116.094615	39.753804	70	2.5539804
1	1443947561266	116.096025	39.752855	70	2.6054604
2	1443947561266	116.094625	39.753804	70	3.013488
1	1443947562266	116.096025	39.752862	70	2.8751184
2	1443947562266	116.094636	39.753804	70	3.5742564
1	1443947563266	116.096024	39.752872	70	4.0372164
2	1443947563266	116.094648	39.753804	70	3.6565128
1	1443947564266	116.096024	39.752882	70	3.8781648
2	1443947564266	116.09466	39.753804	70	3.637422
1	1443947565266	116.096024	39.752894	70	4.6580472
2	1443947565266	116.094673	39.753804	70	3.928392
1	1443947566266	116.096024	39.7529	70	2.4848964
2	1443947566266	116.094682	39.753804	70	2.970684
1	1443947567266	116.096024	39.75291	70	3.8822328
2	1443947567266	116.094693	39.753804	70	3.4398684
1	1443947568266	116.096024	39.752918	70	3.531582
2	1443947568266	116.094701	39.753804	70	2.4348024
1	1443947569266	116.096024	39.752926	70	3.0063456
2	1443947569266	116.094717	39.753804	70	4.7308716
1	1443947570266	116.096024	39.752933	70	2.7129456
2	1443947570266	116.094728	39.753805	70	3.5692668
1	1443947571266	116.096024	39.752943	70	4.069944
2	1443947571266	116.094738	39.753805	70	2.9519064
1	1443947572266	116.096023	39.752952	70	3.783582
2	1443947572266	116.094751	39.753805	70	4.0888944
1	1443947573266	116.096023	39.752963	70	4.1221584
2	1443947573266	116.09476	39.753805	70	2.8826928
1	1443947574266	116.096023	39.752974	70	4.5138708
2	1443947574266	116.094774	39.753805	70	4.2009948
1	1443947575266	116.096023	39.752981	70	2.609892
2	1443947575266	116.094782	39.753805	70	2.5815852
1	1443947576266	116.096023	39.752988	70	3.1108752
2	1443947576266	116.09479	39.753805	70	2.416608
1	1443947577266	116.096023	39.752994	70	2.418678
2	1443947577266	116.094798	39.753805	70	2.5304616
1	1443947578266	116.096023	39.753002	70	2.8737252
2	1443947578266	116.094807	39.753805	70	2.6193636
1	1443947579266	116.096023	39.753012	70	3.982032
2	1443947579266	116.094818	39.753805	70	3.4482312
1	1443947580266	116.096023	39.753021	70	3.5934444
2	1443947580266	116.094826	39.753805	70	2.521602
1	1443947581266	116.096022	39.753032	70	4.7279088
2	1443947581266	116.094834	39.753805	70	2.4841152
1	1443947582266	116.096022	39.753044	70	4.6284372
2	1443947582266	116.094843	39.753805	70	2.7248256
1	1443947583266	116.096022	39.753055	70	4.4788716
2	1443947583266	116.094859	39.753806	70	4.7416716
1	1443947584266	116.096022	39.753066	70	4.270446
2	1443947584266	116.094867	39.753806	70	2.5291152
1	1443947585266	116.096022	39.753074	70	3.4226208
2	1443947585266	116.094882	39.753806	70	4.5492768
1	1443947586266	116.096022	39.753086	70	4.7299644
2	1443947586266	116.094894	39.753806	70	3.9395592
1	1443947587266	116.096022	39.753096	70	3.8965428
2	1443947587266	116.094905	39.753806	70	3.1866516
1	1443947588266	116.096021	39.753105	70	3.7527192
2	1443947588266	116.094918	39.753806	70	4.1431824
1	1443947589266	116.096021	39.753112	70	2.5187976
2	1443947589266	116.094927	39.753806	70	2.9052792
1	1443947590266	116.096021	39.753122	70	4.2758748
2	1443947590266	116.094937	39.753806	70	2.8965708
1	1443947591266	116.096021	39.753134	70	4.655682
2	1443947591266	116.094947	39.753806	70	3.1543488
1	1443947592266	116.096021	39.753141	70	2.6699796
2	1443947592266	116.094961	39.753806	70	4.2054624
1	1443947593266	116.096021	39.75315	70	3.6479952
2	1443947593266	116.094972	39.753806	70	3.3422472
1	1443947594266	116.096021	39.753158	70	3.229128
2	1443947594266	116.094981	39.753807	70	2.849976
1	1443947595266	116.096021	39.753168	70	4.0421304
2	1443947595266	116.09499	39.753807	70	2.8075392
1	1443947596266	116.096021	39.753174	70	2.4444288
2	1443947596266	116.095002	39.753807	70	3.8854116
1	1443947597266	116.09602	39.753185	70	4.26663
2	1443947597266	116.095011	39.753807	70	2.6952804
1	1443947598266	116.09602	39.753194	70	3.8048508
2	1443947598266	116.095021	39.753807	70	2.934648
1	1443947599266	116.09602	39.753201	70	2.8363068
2	1443947599266	116.095035	39.753807	70	4.4590536
1	1443947600266	116.09602	39.75321	70	3.3481476
2	1443947600266	116.095045	39.753807	70	3.0419532
1	1443947601266	116.09602	39.753216	70	2.5695972
2	1443947601266	116.095054	39.753807	70	2.6847756
1	1443947602266	116.09602	39.753224	70	3.0476016
2	1443947602266	116.095068	39.753807	70	4.2627132
1	1443947603266	116.09602	39.753235	70	4.3930152
2	1443947603266	116.09508	39.753807	70	3.90321
1	1443947604266	116.09602	39.753244	70	3.5233236
2	1443947604266	116.095088	39.753807	70	2.446164
1	1443947605266	116.096019	39.753254	70	3.9942324
2	1443947605266	116.095101	39.753807	70	3.91959
1	1443947606266	116.096019	39.753261	70	3.060342
2	1443947606266	116.095111	39.753808	70	3.1379616
1	1443947607266	116.096019	39.753273	70	4.6123236
2	1443947607266	116.095126	39.753808	70	4.4717796
1	1443947608266	116.096019	39.753281	70	3.3663024
2	1443947608266	116.095135	39.753808	70	2.8577628
1	1443947609266	116.096019	39.753288	70	2.8083204
2	1443947609266	116.095148	39.753808	70	3.9638736
1	1443947610266	116.096019	39.753299	70	4.4032752
2	1443947610266	116.095159	39.753808	70	3.5061336
1	1443947611266	116.096019	39.75331	70	4.1822856
2	1443947611266	116.095174	39.753808	70	4.5899892
1	1443947612266	116.096019	39.753322	70	4.693806
2	1443947612266	116.095186	39.753808	70	3.8313936
1	1443947613266	116.096018	39.753331	70	3.8045052
2	1443947613266	116.095194	39.753808	70	2.4311664
1	1443947614266	116.096018	39.753338	70	2.7162324
2	1443947614266	116.095206	39.753808	70	3.506292
1	1443947615266	116.096018	39.753345	70	2.76714
2	1443947615266	116.095221	39.753808	70	4.6441188
1	1443947616266	116.096018	39.753351	70	2.5488036
2	1443947616266	116.095229	39.753808	70	2.7198
1	1443947617266	116.096018	39.753358	70	2.738538
2	1443947617266	116.095242	39.753809	70	3.8079468
1	1443947618266	116.096018	39.753369	70	4.464036
2	1443947618266	116.095252	39.753809	70	3.1498596
1	1443947619266	116.096018	39.753379	70	3.8137428
2	1443947619266	116.095262	39.753809	70	2.9335284
1	1443947620266	116.096018	39.753389	70	3.9615552
2	1443947620266	116.095271	39.753809	70	2.8760904
1	1443947621266	116.096018	39.753397	70	3.3005808
2	1443947621266	116.095286	39.753809	70	4.6066572
1	1443947622266	116.096017	39.753405	70	3.3830208
2	1443947622266	116.0953	39.753809	70	4.3664976
1	1443947623266	116.096017	39.753416	70	4.2043104
2	1443947623266	116.095312	39.753809	70	3.638142
1	1443947624266	116.096017	39.753423	70	3.0185676
2	1443947624266	116.095327	39.753809	70	4.623696
1	1443947625266	116.096017	39.753433	70	3.9275352
2	1443947625266	116.095341	39.753809	70	4.2726492
1	1443947626266	116.096017	39.753442	70	3.5664012
2	1443947626266	116.095353	39.753809	70	3.7222632
1	1443947627266	116.096017	39.753449	70	2.903472
2	1443947627266	116.095367	39.75381	70	4.4967744
1	1443947628266	116.096017	39.753456	70	2.5173972
2	1443947628266	116.095375	39.75381	70	2.4577488
1	1443947629266	116.096017	39.753465	70	3.5785656
2	1443947629266	116.095386	39.75381	70	3.4680492
1	1443947630266	116.096017	39.753475	70	4.2391404
2	1443947630266	116.095398	39.75381	70	3.531204
1	1443947631266	116.096016	39.753484	70	3.44574
2	1443947631266	116.095411	39.75381	70	4.1586372
1	1443947632266	116.096016	39.753493	70	3.6031392
2	1443947632266	116.095424	39.75381	70	3.8484792
1	1443947633266	116.096016	39.753501	70	3.270114
2	1443947633266	116.095434	39.75381	70	2.9838348
1	1443947634266	116.096016	39.753511	70	3.7836972
2	1443947634266	116.095445	39.75381	70	3.5585748
1	1443947635266	116.096016	39.753522	70	4.4100756
2	1443947635266	116.095453	39.75381	70	2.421864
1	1443947636266	116.096016	39.753529	70	2.9305224
2	1443947636266	116.095468	39.75381	70	4.6780632
1	1443947637266	116.096016	39.753537	70	3.3133932
2	1443947637266	116.09548	39.75381	70	3.6413568
1	1443947638266	116.096016	39.753547	70	3.930066
2	1443947638266	116.095491	39.753811	70	3.3033456
1	1443947639266	116.096016	39.753554	70	2.7898992
2	1443947639266	116.095505	39.753811	70	4.3766676
1	1443947640266	116.096015	39.753561	70	2.7981216
2	1443947640266	116.095517	39.753811	70	3.7144332
1	1443947641266	116.096015	39.75357	70	3.6586584
2	1443947641266	116.095532	39.753811	70	4.5878328
1	1443947642266	116.096015	39.753577	70	2.7743508
2	1443947642266	116.095544	39.753811	70	3.857904
1	1443947643266	116.096015	39.753586	70	3.6473292
2	1443947643266	116.095555	39.753811	70	3.4235928
1	1443947644266	116.096015	39.753598	70	4.6291464
2	1443947644266	116.095564	39.753811	70	2.5351092
1	1443947645266	116.096015	39.753605	70	2.9336436
2	1443947645266	116.095576	39.753811	70	3.716784
1	1443947646266	116.096015	39.753614	70	3.526704
2	1443947646266	116.09559	39.753811	70	4.3533684
1	1443947647266	116.096015	39.753625	70	4.3792056
2	1443947647266	116.095598	39.753811	70	2.5473096
1	1443947648266	116.096015	39.753632	70	2.8225296
2	1443947648266	116.095613	39.753811	70	4.600584
1	1443947649266	116.096014	39.753641	70	3.6520308
2	1443947649266	116.095621	39.753812	70	2.4720552
1	1443947650266	116.096014	39.753653	70	4.6254528
2	1443947650266	116.095634	39.753812	70	3.9467484
1	1443947651266	116.096014	39.753662	70	3.8093184
2	1443947651266	116.095647	39.753812	70	4.2150816
1	1443947652266	116.096014	39.753673	70	4.3758432
2	1443947652266	116.09566	39.753812	70	3.757392
1	1443947653266	116.096014	39.753685	70	4.7652696
2	1443947653266	116.09567	39.753812	70	3.3469164
1	1443947654266	116.096014	39.753693	70	2.9278224
2	1443947654266	116.095679	39.753812	70	2.5787448
1	1443947655266	116.096014	39.753702	70	3.9583296
2	1443947655266	116.095692	39.753812	70	4.1287284
1	1443947656266	116.096013	39.753712	70	3.6260712
2	1443947656266	116.095702	39.753812	70	3.18672
1	1443947657266	116.096013	39.753723	70	4.664934
2	1443947657266	116.095715	39.753812	70	3.76533
1	1443947658266	116.096013	39.753735	70	4.5135756
2	1443947658266	116.095728	39.753812	70	4.2005268
1	1443947659266	116.096013	39.753741	70	2.524806
2	1443947659266	116.095742	39.753812	70	4.118868
1	1443947660266	116.096013	39.753749	70	3.2333508
2	1443947660266	116.09575	39.753813	70	2.6629992
1	1443947661266	116.096013	39.753756	70	2.8731744
2	1443947661266	116.095764	39.753813	70	4.3471476
1	1443947662266	116.096013	39.753763	70	2.7111744
2	1443947662266	116.095774	39.753813	70	2.8146852
1	1443947663266	116.096013	39.753772	70	3.5594784
2	1443947663266	116.095786	39.753813	70	3.8600748
1	1443947664266	116.096013	39.753782	70	3.9355992
2	1443947664266	116.095797	39.753813	70	3.5319492
2	1443947665266	116.095811	39.753813	70	4.0652064
2	1443947666266	116.095826	39.753813	70	4.6386072
2	1443947667266	116.095835	39.753813	70	2.81619
2	1443947668266	116.095849	39.753813	70	4.4473104
2	1443947669266	116.095861	39.753813	70	3.7656108
2	1443947670266	116.095871	39.753813	70	2.996874
2	1443947671266	116.095881	39.753814	70	3.1074264
2	1443947672266	116.09589	39.753814	70	2.5824204
2	1443947673266	116.095904	39.753814	70	4.562838
2	1443947674266	116.095915	39.753814	70	3.1312116
2	1443947675266	116.095926	39.753814	70	3.5447148
