3	1442115584705	116.094813	39.752066	70	2.6063892
4	1442115584705	116.094313	39.752072	70	2.0527596
5	1442115584705	116.093869	39.752261	70	2.3631444
1	1442115585705	116.09547	39.752575	70	2.9969496
2	1442115585705	116.095262	39.752246	70	2.5572348
3	1442115585705	116.094805	39.752063	70	2.841408
4	1442115585705	116.094305	39.752075	70	2.7659556
5	1442115585705	116.093864	39.752269	70	3.2754672
1	1442115586705	116.095466	39.752569	70	2.573154
2	1442115586705	116.095255	39.752241	70	3.0484224
3	1442115586705	116.094798	39.752063	70	2.2754268
4	1442115586705	116.094295	39.752079	70	3.3465636
5	1442115586705	116.09386	39.752274	70	2.4688764
1	1442115587705	116.095464	39.752565	70	1.9202868
2	1442115587705	116.095249	39.752238	70	1.958994
3	1442115587705	116.094789	39.752063	70	2.6874108
4	1442115587705	116.094288	39.752081	70	2.2657788
5	1442115587705	116.093856	39.752281	70	2.8741536
1	1442115588705	116.095461	39.75256	70	2.1617424
2	1442115588705	116.095241	39.752235	70	2.9159136
3	1442115588705	116.09478	39.752062	70	2.734902
4	1442115588705	116.094279	39.752085	70	3.035502
5	1442115588705	116.093852	39.752287	70	2.7492552
1	1442115589705	116.095456	39.752553	70	2.9536776
2	1442115589705	116.095233	39.752232	70	2.586366
3	1442115589705	116.094774	39.752062	70	1.8683424
4	1442115589705	116.094273	39.752087	70	2.2335948
5	1442115589705	116.093847	39.752295	70	3.5022888
1	1442115590705	116.095452	39.752547	70	2.9189736
2	1442115590705	116.095227	39.752229	70	2.2604112
3	1442115590705	116.094762	39.752062	70	3.5570448
4	1442115590705	116.094265	39.75209	70	2.6553276
5	1442115590705	116.093844	39.752299	70	1.8306792
1	1442115591705	116.095448	39.752541	70	2.6836596
2	1442115591705	116.095218	39.752226	70	3.0743568
3	1442115591705	116.094752	39.752062	70	3.060108
4	1442115591705	116.094259	39.752093	70	2.2194792
5	1442115591705	116.093841	39.752303	70	2.0398068
1	1442115592705	116.095444	39.752534	70	2.8447992
2	1442115592705	116.095208	39.752222	70	3.3938892
3	1442115592705	116.094742	39.752062	70	3.1586436
4	1442115592705	116.09425	39.752096	70	3.099366
5	1442115592705	116.093838	39.752308	70	2.1674376
1	1442115593705	116.095442	39.75253	70	1.9410408
2	1442115593705	116.095203	39.75222	70	1.9026036
3	1442115593705	116.094735	39.752062	70	2.3390028
4	1442115593705	116.094244	39.752098	70	1.8169992
5	1442115593705	116.093835	39.752312	70	1.962324
1	1442115594705	116.095439	39.752526	70	1.8185544
2	1442115594705	116.095194	39.752216	70	2.9940084
3	1442115594705	116.094726	39.752062	70	2.5926552
4	1442115594705	116.094238	39.7521	70	2.1606948
5	1442115594705	116.093832	39.752317	70	1.9694448
1	1442115595705	116.095436	39.752522	70	1.8959436
2	1442115595705	116.095188	39.752214	70	2.048742
3	1442115595705	116.094715	39.752062	70	3.5548164
4	1442115595705	116.094233	39.752102	70	1.8677556
5	1442115595705	116.093828	39.752323	70	2.7018396
1	1442115596705	116.095431	39.752514	70	3.48003
2	1442115596705	116.095179	39.75221	70	3.2108616
3	1442115596705	116.094709	39.752062	70	1.901592
4	1442115596705	116.094223	39.752106	70	3.3675732
5	1442115596705	116.093823	39.752331	70	3.5651664
1	1442115597705	116.095427	39.752506	70	3.4205076
2	1442115597705	116.095172	39.752208	70	2.3959764
3	1442115597705	116.094697	39.752062	70	3.5563644
4	1442115597705	116.094214	39.752109	70	2.9620764
5	1442115597705	116.093819	39.752336	70	2.5733988
1	1442115598705	116.095422	39.752499	70	2.9297304
2	1442115598705	116.095166	39.752206	70	1.893834
3	1442115598705	116.09469	39.752062	70	2.1844188
4	1442115598705	116.094206	39.752112	70	2.8215936
5	1442115598705	116.093814	39.752343	70	3.1151736
1	1442115599705	116.095419	39.752495	70	2.177874
2	1442115599705	116.095157	39.752202	70	3.1620024
3	1442115599705	116.094679	39.752062	70	3.500514
4	1442115599705	116.094199	39.752115	70	2.3716908
5	1442115599705	116.09381	39.752351	70	3.214944
1	1442115600705	116.095416	39.75249	70	2.007504
2	1442115600705	116.09515	39.752199	70	2.4279156
3	1442115600705	116.094672	39.752062	70	2.1428388
4	1442115600705	116.094191	39.752118	70	2.7428544
5	1442115600705	116.093806	39.752356	70	2.5129656
1	1442115601705	116.095413	39.752485	70	2.110932
2	1442115601705	116.095145	39.752197	70	2.0265264
3	1442115601705	116.094666	39.752062	70	1.8379152
4	1442115601705	116.094183	39.752121	70	2.9213604
5	1442115601705	116.093801	39.752363	70	3.0391956
1	1442115602705	116.095409	39.752478	70	3.2079924
2	1442115602705	116.095138	39.752194	70	2.1325608
3	1442115602705	116.094655	39.752061	70	3.3526728
4	1442115602705	116.094174	39.752124	70	2.8607904
5	1442115602705	116.093798	39.752368	70	2.2065012
1	1442115603705	116.095406	39.752473	70	2.2871844
2	1442115603705	116.095129	39.752191	70	3.2050476
3	1442115603705	116.094649	39.752061	70	1.93203
4	1442115603705	116.094168	39.752127	70	2.018628
5	1442115603705	116.093794	39.752373	70	2.5174044
1	1442115604705	116.095402	39.752468	70	2.2914288
2	1442115604705	116.095121	39.752188	70	2.649114
3	1442115604705	116.094643	39.752061	70	1.8392184
4	1442115604705	116.094159	39.75213	70	3.3030216
5	1442115604705	116.09379	39.75238	70	2.9347452
1	1442115605705	116.095398	39.752461	70	2.9470608
2	1442115605705	116.095112	39.752184	70	3.362238
3	1442115605705	116.094635	39.752061	70	2.301012
4	1442115605705	116.094152	39.752133	70	2.359368
5	1442115605705	116.093786	39.752387	70	3.0031812
1	1442115606705	116.095393	39.752453	70	3.4679124
2	1442115606705	116.095106	39.752181	70	2.1115188
3	1442115606705	116.094625	39.752061	70	2.9803572
4	1442115606705	116.094144	39.752136	70	2.5310556
5	1442115606705	116.093782	39.752391	70	2.1486924
1	1442115607705	116.09539	39.752447	70	2.63619
2	1442115607705	116.095097	39.752178	70	2.8807452
3	1442115607705	116.094615	39.752061	70	3.1445784
4	1442115607705	116.094134	39.752139	70	3.4511184
5	1442115607705	116.093777	39.752399	70	3.3107328
1	1442115608705	116.095385	39.75244	70	3.5291772
2	1442115608705	116.095091	39.752176	70	2.04228
3	1442115608705	116.094607	39.752061	70	2.6363124
4	1442115608705	116.094126	39.752142	70	2.8605312
5	1442115608705	116.093775	39.752403	70	1.8279432
1	1442115609705	116.09538	39.752432	70	3.49182
2	1442115609705	116.095083	39.752173	70	2.8631196
3	1442115609705	116.094601	39.752061	70	1.9163952
4	1442115609705	116.09412	39.752145	70	2.044962
5	1442115609705	116.093772	39.752407	70	2.0805588
1	1442115610705	116.095377	39.752427	70	2.0590524
2	1442115610705	116.095075	39.752169	70	2.8674756
3	1442115610705	116.094593	39.752061	70	2.2056624
4	1442115610705	116.09411	39.752148	70	3.3564168
5	1442115610705	116.093768	39.752413	70	2.368314
1	1442115611705	116.095374	39.752422	70	2.1624732
2	1442115611705	116.095065	39.752166	70	3.2830812
3	1442115611705	116.094585	39.752061	70	2.4816384
4	1442115611705	116.0941	39.752152	70	3.4636536
5	1442115611705	116.093764	39.752419	70	2.9786148
1	1442115612705	116.09537	39.752416	70	2.5436232
2	1442115612705	116.095059	39.752163	70	2.269602
3	1442115612705	116.094574	39.752061	70	3.4764624
4	1442115612705	116.094091	39.752156	70	3.1611348
5	1442115612705	116.09376	39.752425	70	2.7354456
1	1442115613705	116.095365	39.752409	70	3.2125176
2	1442115613705	116.095049	39.752159	70	3.3810336
3	1442115613705	116.094565	39.752061	70	2.6815068
4	1442115613705	116.094083	39.752159	70	2.798694
5	1442115613705	116.093755	39.752432	70	2.9530332
1	1442115614705	116.095362	39.752404	70	2.1830616
2	1442115614705	116.095041	39.752156	70	2.6906508
3	1442115614705	116.094557	39.752061	70	2.6075556
4	1442115614705	116.094077	39.752161	70	1.8927792
5	1442115614705	116.093753	39.752436	70	1.847934
1	1442115615705	116.095359	39.752398	70	2.6550396
2	1442115615705	116.095033	39.752153	70	2.8935936
3	1442115615705	116.094549	39.752061	70	2.5907832
4	1442115615705	116.094068	39.752164	70	3.1267944
5	1442115615705	116.093748	39.752443	70	3.1873212
1	1442115616705	116.095355	39.752392	70	2.7091296
2	1442115616705	116.095025	39.752149	70	2.8448856
3	1442115616705	116.09454	39.752061	70	2.6756208
4	1442115616705	116.094061	39.752167	70	2.4587316
5	1442115616705	116.093745	39.752448	70	2.243484
1	1442115617705	116.095352	39.752388	70	1.8209484
2	1442115617705	116.095017	39.752146	70	2.7378612
3	1442115617705	116.094533	39.752061	70	2.2034016
4	1442115617705	116.094051	39.752171	70	3.5173404
5	1442115617705	116.09374	39.752456	70	3.3158448
1	1442115618705	116.095349	39.752383	70	2.491272
2	1442115618705	116.095011	39.752144	70	2.097666
3	1442115618705	116.094522	39.75206	70	3.2907276
4	1442115618705	116.094042	39.752174	70	2.9549376
5	1442115618705	116.093736	39.752461	70	2.4837192
1	1442115619705	116.095345	39.752376	70	2.792808
2	1442115619705	116.095003	39.752141	70	2.9006784
3	1442115619705	116.094513	39.75206	70	2.7508716
4	1442115619705	116.094032	39.752178	70	3.4494984
5	1442115619705	116.093733	39.752466	70	2.1038508
1	1442115620705	116.095342	39.752372	70	2.0859804
2	1442115620705	116.094992	39.752137	70	3.4805592
3	1442115620705	116.094507	39.75206	70	1.9060992
4	1442115620705	116.094024	39.752181	70	2.742354
5	1442115620705	116.093729	39.752472	70	2.5741296
1	1442115621705	116.095338	39.752365	70	2.7945756
2	1442115621705	116.094987	39.752134	70	1.915272
3	1442115621705	116.094498	39.75206	70	2.6516556
4	1442115621705	116.094015	39.752184	70	3.27321
5	1442115621705	116.093726	39.752476	70	2.2057452
1	1442115622705	116.095333	39.752358	70	3.2926356
2	1442115622705	116.094979	39.752131	70	2.7458892
3	1442115622705	116.094492	39.75206	70	1.8586872
4	1442115622705	116.094008	39.752187	70	2.1222036
5	1442115622705	116.093721	39.752484	70	3.4590852
1	1442115623705	116.095329	39.752351	70	2.96748
2	1442115623705	116.094971	39.752128	70	2.8251072
3	1442115623705	116.094483	39.75206	70	2.8641492
4	1442115623705	116.093999	39.75219	70	3.1692348
5	1442115623705	116.093716	39.752492	70	3.4777836
1	1442115624705	116.095324	39.752344	70	3.2901084
2	1442115624705	116.094965	39.752126	70	2.2013712
3	1442115624705	116.094477	39.75206	70	1.938906
4	1442115624705	116.093989	39.752194	70	3.5829108
5	1442115624705	116.093712	39.752498	70	2.5164792
1	1442115625705	116.09532	39.752337	70	3.1043052
2	1442115625705	116.094956	39.752122	70	2.831076
3	1442115625705	116.094468	39.75206	70	2.72637
4	1442115625705	116.093982	39.752197	70	2.3960304
5	1442115625705	116.093707	39.752504	70	2.9761884
1	1442115626705	116.095315	39.752329	70	3.5074692
2	1442115626705	116.094951	39.75212	70	1.8983484
3	1442115626705	116.094458	39.75206	70	3.0968928
4	1442115626705	116.093972	39.7522	70	3.393666
5	1442115626705	116.093703	39.752511	70	3.1582908
1	1442115627705	116.095312	39.752324	70	2.0022552
2	1442115627705	116.094945	39.752118	70	2.1163032
3	1442115627705	116.094451	39.75206	70	2.1602808
4	1442115627705	116.093962	39.752204	70	3.26853
5	1442115627705	116.093699	39.752517	70	2.4310908
1	1442115628705	116.095309	39.75232	70	2.0384784
2	1442115628705	116.094936	39.752114	70	2.9590956
3	1442115628705	116.094442	39.75206	70	2.6556012
4	1442115628705	116.093955	39.752207	70	2.6763012
5	1442115628705	116.093695	39.752523	70	2.9023128
1	1442115629705	116.095305	39.752313	70	3.0565476
2	1442115629705	116.094927	39.752111	70	3.343842
3	1442115629705	116.094435	39.75206	70	2.1174336
4	1442115629705	116.093944	39.752211	70	3.4876764
5	1442115629705	116.093692	39.752527	70	1.9333584
1	1442115630705	116.095301	39.752307	70	2.8312884
2	1442115630705	116.094917	39.752107	70	3.4307064
3	1442115630705	116.094429	39.75206	70	1.9416708
4	1442115630705	116.093938	39.752213	70	2.3364108
5	1442115630705	116.093689	39.752532	70	2.2532904
1	1442115631705	116.095297	39.752301	70	2.354292
2	1442115631705	116.094908	39.752103	70	3.0585888
3	1442115631705	116.094422	39.75206	70	2.1675168
4	1442115631705	116.093929	39.752216	70	2.817432
5	1442115631705	116.093685	39.752538	70	2.6651988
1	1442115632705	116.095294	39.752297	70	1.9894212
2	1442115632705	116.094901	39.7521	70	2.512728
3	1442115632705	116.094415	39.75206	70	2.1995208
4	1442115632705	116.09392	39.75222	70	3.07035
5	1442115632705	116.093681	39.752543	70	2.1736728
1	1442115633705	116.095291	39.752292	70	2.19807
2	1442115633705	116.094893	39.752097	70	2.5512048
3	1442115633705	116.094404	39.75206	70	3.3031656
4	1442115633705	116.093911	39.752223	70	3.2755428
5	1442115633705	116.093677	39.75255	70	3.2885892
1	1442115634705	116.095287	39.752285	70	2.9643624
2	1442115634705	116.094884	39.752094	70	3.0938256
3	1442115634705	116.094393	39.752059	70	3.500028
4	1442115634705	116.093905	39.752226	70	2.1316284
5	1442115634705	116.093673	39.752557	70	2.770488
1	1442115635705	116.095282	39.752277	70	3.4544916
2	1442115635705	116.094878	39.752091	70	2.256228
3	1442115635705	116.094384	39.752059	70	2.6760456
4	1442115635705	116.093898	39.752228	70	2.2161888
5	1442115635705	116.093667	39.752564	70	3.4116732
1	1442115636705	116.095279	39.752273	70	2.189682
2	1442115636705	116.094868	39.752088	70	3.26835
3	1442115636705	116.094373	39.752059	70	3.5930196
4	1442115636705	116.093892	39.752231	70	2.2005468
5	1442115636705	116.093665	39.752568	70	1.8690372
1	1442115637705	116.095275	39.752266	70	2.8012644
2	1442115637705	116.09486	39.752084	70	2.753568
3	1442115637705	116.094361	39.752059	70	3.5899812
4	1442115637705	116.093887	39.752235	70	2.3730876
5	1442115637705	116.093661	39.752575	70	3.0090096
1	1442115638705	116.095272	39.752262	70	2.057814
2	1442115638705	116.094851	39.752081	70	3.2970276
3	1442115638705	116.094352	39.752059	70	2.788758
4	1442115638705	116.093882	39.752241	70	2.7350712
5	1442115638705	116.09366	39.752582	70	2.8947744
1	1442115639705	116.095269	39.752256	70	2.530044
2	1442115639705	116.094844	39.752078	70	2.2559436
3	1442115639705	116.094345	39.75206	70	2.1034188
4	1442115639705	116.093877	39.752248	70	3.1861548
5	1442115639705	116.093664	39.75259	70	3.364794
1	1442115640705	116.095264	39.752248	70	3.4504884
2	1442115640705	116.094839	39.752076	70	1.85031
3	1442115640705	116.094336	39.752063	70	3.0619224
4	1442115640705	116.093874	39.752254	70	2.526264
5	1442115640705	116.093667	39.752595	70	2.1987864
1	1442115641705	116.095256	39.752241	70	3.5840484
2	1442115641705	116.09483	39.752072	70	3.272076
3	1442115641705	116.094329	39.752066	70	2.4386112
4	1442115641705	116.093869	39.752261	70	3.4128288
5	1442115641705	116.093671	39.752601	70	2.6793288
1	1442115642705	116.095246	39.752237	70	3.5932176
2	1442115642705	116.094823	39.75207	70	2.3251968
3	1442115642705	116.094323	39.752068	70	1.9638
4	1442115642705	116.093866	39.752266	70	2.048976
5	1442115642705	116.093675	39.752607	70	2.767536
1	1442115643705	116.09524	39.752234	70	2.2031136
2	1442115643705	116.094816	39.752067	70	2.3262984
3	1442115643705	116.094316	39.752071	70	2.4022656
4	1442115643705	116.093862	39.752272	70	2.5293996
5	1442115643705	116.093679	39.752613	70	2.5973496
1	1442115644705	116.095229	39.75223	70	3.5908128
2	1442115644705	116.094809	39.752064	70	2.4772608
3	1442115644705	116.094309	39.752074	70	2.4243768
4	1442115644705	116.093857	39.752279	70	3.2520564
5	1442115644705	116.093682	39.752618	70	2.3464116
1	1442115645705	116.095221	39.752227	70	2.8416852
2	1442115645705	116.094801	39.752063	70	2.4555348
3	1442115645705	116.094301	39.752077	70	2.8324692
4	1442115645705	116.093854	39.752283	70	2.0644092
5	1442115645705	116.093685	39.752624	70	2.3744232
1	1442115646705	116.095214	39.752224	70	2.4458688
2	1442115646705	116.094793	39.752063	70	2.5583832
3	1442115646705	116.094292	39.75208	70	3.2725116
4	1442115646705	116.093851	39.752289	70	2.265732
5	1442115646705	116.093689	39.75263	70	2.8414404
1	1442115647705	116.095205	39.752221	70	3.2345496
2	1442115647705	116.094784	39.752062	70	2.840418
3	1442115647705	116.094283	39.752083	70	2.8367424
4	1442115647705	116.093847	39.752294	70	2.5458084
5	1442115647705	116.093694	39.752637	70	3.043008
1	1442115648705	116.095196	39.752217	70	3.076074
2	1442115648705	116.094774	39.752062	70	3.0889296
3	1442115648705	116.094275	39.752086	70	2.8879092
4	1442115648705	116.093843	39.7523	70	2.5167672
5	1442115648705	116.093696	39.752641	70	1.8470952
1	1442115649705	116.095187	39.752214	70	2.9202876
2	1442115649705	116.094764	39.752062	70	3.1005252
3	1442115649705	116.094264	39.75209	70	3.5682588
4	1442115649705	116.09384	39.752305	70	2.151108
5	1442115649705	116.0937	39.752647	70	2.5863948
1	1442115650705	116.095181	39.752211	70	2.318814
2	1442115650705	116.094756	39.752062	70	2.2915548
3	1442115650705	116.094256	39.752093	70	2.8044036
4	1442115650705	116.093837	39.752309	70	1.8879048
5	1442115650705	116.093705	39.752655	70	3.366954
1	1442115651705	116.095173	39.752208	70	2.5818768
2	1442115651705	116.09475	39.752062	70	1.8432756
3	1442115651705	116.094246	39.752097	70	3.5346816
4	1442115651705	116.093832	39.752316	70	3.3216084
5	1442115651705	116.093708	39.75266	70	2.4348564
1	1442115652705	116.095164	39.752205	70	3.0270708
2	1442115652705	116.094743	39.752062	70	2.241612
3	1442115652705	116.094237	39.752101	70	2.9190996
4	1442115652705	116.093829	39.752321	70	1.95075
5	1442115652705	116.093713	39.752668	70	3.4841376
1	1442115653705	116.095157	39.752202	70	2.5027992
2	1442115653705	116.094736	39.752062	70	2.2824828
3	1442115653705	116.09423	39.752104	70	2.7219564
4	1442115653705	116.093826	39.752326	70	2.5557804
5	1442115653705	116.093718	39.752675	70	3.3645384
1	1442115654705	116.095149	39.752199	70	2.8378944
2	1442115654705	116.094729	39.752062	70	2.15028
3	1442115654705	116.094221	39.752107	70	2.8493352
4	1442115654705	116.093822	39.752332	70	2.548008
5	1442115654705	116.093723	39.752683	70	3.3809976
1	1442115655705	116.095142	39.752196	70	2.2680288
2	1442115655705	116.094719	39.752062	70	2.8807128
3	1442115655705	116.094214	39.752109	70	2.354832
4	1442115655705	116.093818	39.752338	70	2.6347464
5	1442115655705	116.093726	39.752689	70	2.41875
1	1442115656705	116.095134	39.752193	70	2.9198772
2	1442115656705	116.094708	39.752062	70	3.3839208
3	1442115656705	116.094208	39.752111	70	2.0260368
4	1442115656705	116.093814	39.752344	70	2.7035676
5	1442115656705	116.093731	39.752696	70	3.3807132
1	1442115657705	116.095126	39.752189	70	2.9117952
2	1442115657705	116.094697	39.752062	70	3.512844
3	1442115657705	116.094199	39.752115	70	3.3727608
4	1442115657705	116.093809	39.752351	70	3.2298552
5	1442115657705	116.093735	39.752702	70	2.82717
1	1442115658705	116.095118	39.752186	70	2.5808364
2	1442115658705	116.094688	39.752062	70	2.9572704
3	1442115658705	116.094193	39.752117	70	1.8313704
4	1442115658705	116.093805	39.752357	70	2.6534196
5	1442115658705	116.093739	39.752708	70	2.5854336
1	1442115659705	116.09511	39.752183	70	2.990358
2	1442115659705	116.094677	39.752062	70	3.089862
3	1442115659705	116.094185	39.75212	70	2.81673
4	1442115659705	116.093801	39.752363	70	2.8521828
5	1442115659705	116.093742	39.752713	70	2.1473172
1	1442115660705	116.095101	39.75218	70	3.0784284
2	1442115660705	116.094671	39.752062	70	1.9575612
3	1442115660705	116.094179	39.752122	70	1.9955808
4	1442115660705	116.093797	39.752369	70	2.4130476
5	1442115660705	116.093747	39.752721	70	3.5045532
1	1442115661705	116.095095	39.752177	70	1.8594216
2	1442115661705	116.09466	39.752062	70	3.4520652
3	1442115661705	116.094169	39.752126	70	3.4684596
4	1442115661705	116.093792	39.752377	70	3.5838072
5	1442115661705	116.093751	39.752728	70	3.196494
1	1442115662705	116.095089	39.752175	70	2.1772152
2	1442115662705	116.094652	39.752061	70	2.584062
3	1442115662705	116.09416	39.75213	70	3.0227436
4	1442115662705	116.093787	39.752384	70	3.3868512
5	1442115662705	116.093756	39.752736	70	3.3444144
1	1442115663705	116.095079	39.752171	70	3.568626
2	1442115663705	116.094642	39.752061	70	2.8900404
3	1442115663705	116.094155	39.752132	70	1.9442412
4	1442115663705	116.093784	39.752389	70	2.3193468
5	1442115663705	116.093759	39.75274	70	2.085084
1	1442115664705	116.095073	39.752168	70	2.0423016
2	1442115664705	116.094636	39.752061	70	1.9814652
3	1442115664705	116.094146	39.752135	70	2.9102112
4	1442115664705	116.09378	39.752395	70	2.629404
5	1442115664705	116.093763	39.752747	70	3.0801996
1	1442115665705	116.095067	39.752166	70	2.1601152
2	1442115665705	116.094626	39.752061	70	3.169512
3	1442115665705	116.09414	39.752137	70	2.15154
4	1442115665705	116.093775	39.752403	70	3.3393636
5	1442115665705	116.093768	39.752754	70	2.8705932
1	1442115666705	116.095061	39.752164	70	2.0935692
2	1442115666705	116.094617	39.752061	70	2.7808704
3	1442115666705	116.094131	39.752141	70	3.2392512
4	1442115666705	116.093772	39.752407	70	2.0634948
5	1442115666705	116.093771	39.752759	70	2.3679684
1	1442115667705	116.095054	39.752161	70	2.2788468
2	1442115667705	116.094609	39.752061	70	2.4608736
3	1442115667705	116.094121	39.752144	70	3.3598728
4	1442115667705	116.093767	39.752415	70	3.5617104
5	1442115667705	116.093774	39.752763	70	1.8353232
1	1442115668705	116.095047	39.752158	70	2.5596612
2	1442115668705	116.0946	39.752061	70	2.7236664
3	1442115668705	116.094113	39.752147	70	2.6847216
4	1442115668705	116.093762	39.752422	70	2.947266
5	1442115668705	116.093778	39.752771	70	3.256182
1	1442115669705	116.095038	39.752155	70	2.836494
2	1442115669705	116.094591	39.752061	70	2.7447804
3	1442115669705	116.094103	39.752151	70	3.5184024
4	1442115669705	116.093759	39.752427	70	2.4335892
5	1442115669705	116.093781	39.752775	70	2.1920832
1	1442115670705	116.095033	39.752153	70	2.0068956
2	1442115670705	116.094579	39.752061	70	3.4896528
3	1442115670705	116.094097	39.752153	70	1.9762632
4	1442115670705	116.093754	39.752435	70	3.3881688
5	1442115670705	116.093786	39.752783	70	3.4421868
1	1442115671705	116.095026	39.75215	70	2.3331024
2	1442115671705	116.094568	39.752061	70	3.52035
3	1442115671705	116.09409	39.752156	70	2.5178112
4	1442115671705	116.09375	39.75244	70	2.380644
5	1442115671705	116.093789	39.752788	70	2.099358
1	1442115672705	116.095016	39.752146	70	3.409794
2	1442115672705	116.09456	39.752061	70	2.5236072
3	1442115672705	116.094079	39.75216	70	3.5821296
4	1442115672705	116.093747	39.752444	70	1.9394424
5	1442115672705	116.093794	39.752796	70	3.5696664
1	1442115673705	116.095011	39.752144	70	1.9131624
2	1442115673705	116.094553	39.752061	70	2.2448016
3	1442115673705	116.094072	39.752163	70	2.4830424
4	1442115673705	116.093742	39.752452	70	3.5021268
5	1442115673705	116.093797	39.752801	70	2.2624128
1	1442115674705	116.095001	39.75214	70	3.452346
2	1442115674705	116.094545	39.752061	70	2.4289452
3	1442115674705	116.094066	39.752165	70	2.1685608
4	1442115674705	116.093737	39.752459	70	3.2930136
5	1442115674705	116.0938	39.752805	70	1.8267912
1	1442115675705	116.094992	39.752136	70	2.984976
2	1442115675705	116.094535	39.752061	70	2.87676
3	1442115675705	116.094056	39.752169	70	3.3914916
4	1442115675705	116.093732	39.752467	70	3.2065236
5	1442115675705	116.093804	39.752811	70	2.608758
1	1442115676705	116.094985	39.752134	70	2.388006
2	1442115676705	116.094529	39.75206	70	1.8642708
3	1442115676705	116.094046	39.752173	70	3.2810508
4	1442115676705	116.093728	39.752474	70	3.284064
5	1442115676705	116.093807	39.752816	70	2.2447224
1	1442115677705	116.094976	39.75213	70	3.005532
2	1442115677705	116.094523	39.75206	70	1.933416
3	1442115677705	116.094037	39.752176	70	3.101022
4	1442115677705	116.093723	39.75248	70	2.814246
5	1442115677705	116.09381	39.752821	70	2.2681512
1	1442115678705	116.094969	39.752127	70	2.6572968
2	1442115678705	116.094514	39.75206	70	2.719332
3	1442115678705	116.094028	39.752179	70	3.1868496
4	1442115678705	116.093719	39.752487	70	3.139704
5	1442115678705	116.093813	39.752826	70	2.2201236
1	1442115679705	116.09496	39.752124	70	3.217374
2	1442115679705	116.094504	39.75206	70	3.1039848
3	1442115679705	116.094018	39.752183	70	3.3174072
4	1442115679705	116.093715	39.752493	70	2.7299952
5	1442115679705	116.093818	39.752833	70	3.2462136
1	1442115680705	116.094952	39.752121	70	2.5038648
2	1442115680705	116.094498	39.75206	70	1.870164
3	1442115680705	116.094013	39.752185	70	1.9184256
4	1442115680705	116.093711	39.752498	70	2.2009968
5	1442115680705	116.093822	39.752839	70	2.5359984
1	1442115681705	116.094946	39.752118	70	2.0890656
2	1442115681705	116.09449	39.75206	70	2.5234452
3	1442115681705	116.094004	39.752188	70	2.9126628
4	1442115681705	116.093706	39.752506	70	3.4125444
5	1442115681705	116.093825	39.752845	70	2.5949304
1	1442115682705	116.094937	39.752115	70	3.1566312
2	1442115682705	116.09448	39.75206	70	3.063384
3	1442115682705	116.093995	39.752192	70	3.0123972
4	1442115682705	116.093702	39.752512	70	2.7407844
5	1442115682705	116.09383	39.752853	70	3.3863184
1	1442115683705	116.09493	39.752112	70	2.3498748
2	1442115683705	116.09447	39.75206	70	3.2315688
3	1442115683705	116.093985	39.752196	70	3.4926408
4	1442115683705	116.093698	39.752518	70	2.738142
5	1442115683705	116.093833	39.752857	70	1.8088632
1	1442115684705	116.094921	39.752108	70	3.162582
2	1442115684705	116.09446	39.75206	70	3.0476484
3	1442115684705	116.093978	39.752198	70	2.3680944
4	1442115684705	116.093695	39.752522	70	2.0085696
5	1442115684705	116.093836	39.752862	70	2.3646816
1	1442115685705	116.094911	39.752104	70	3.5947224
2	1442115685705	116.094452	39.75206	70	2.3274504
3	1442115685705	116.093971	39.752201	70	2.4520248
4	1442115685705	116.093691	39.752528	70	2.6063424
5	1442115685705	116.093839	39.752867	70	2.16513
1	1442115686705	116.094903	39.752101	70	2.6642844
2	1442115686705	116.094443	39.75206	70	2.8831824
3	1442115686705	116.093963	39.752204	70	2.7126576
4	1442115686705	116.093688	39.752533	70	2.3975784
5	1442115686705	116.093842	39.752872	70	2.44638
1	1442115687705	116.094896	39.752099	70	2.3684508
2	1442115687705	116.094432	39.75206	70	3.4241328
3	1442115687705	116.093957	39.752206	70	1.9543428
4	1442115687705	116.093684	39.752539	70	2.3833116
5	1442115687705	116.093845	39.752877	70	2.053584
1	1442115688705	116.09489	39.752096	70	2.068164
2	1442115688705	116.094421	39.75206	70	3.2335164
3	1442115688705	116.093951	39.752208	70	2.3311008
4	1442115688705	116.093681	39.752544	70	2.5373556
5	1442115688705	116.093849	39.752883	70	2.6803512
1	1442115689705	116.094882	39.752093	70	2.9595384
2	1442115689705	116.094413	39.75206	70	2.5560684
3	1442115689705	116.093944	39.752211	70	2.253276
4	1442115689705	116.093678	39.752549	70	1.9472112
5	1442115689705	116.093853	39.752889	70	2.610882
1	1442115690705	116.094872	39.752089	70	3.4142688
2	1442115690705	116.094401	39.752059	70	3.5992548
3	1442115690705	116.093939	39.752213	70	1.8895356
4	1442115690705	116.093675	39.752554	70	2.149434
5	1442115690705	116.093856	39.752894	70	2.3201532
1	1442115691705	116.094866	39.752087	70	2.0154132
2	1442115691705	116.09439	39.752059	70	3.534246
3	1442115691705	116.093931	39.752216	70	2.7316656
4	1442115691705	116.093671	39.752559	70	2.5753608
5	1442115691705	116.093861	39.752902	70	3.5512668
1	1442115692705	116.094858	39.752083	70	2.913372
2	1442115692705	116.094379	39.752059	70	3.4968204
3	1442115692705	116.093923	39.752219	70	2.5017912
4	1442115692705	116.093667	39.752566	70	2.8656972
5	1442115692705	116.093865	39.752909	70	2.9043288
